,ID,Created,User_id,User_name,User_flr,Text
2020-08-25 18:56:33,1298393859148451841,2020-08-25 22:56:33,1226630138504318976,tBankingAnalyst,34,"US banks' 2Q20 profits were down 70% to $18.8bn. But this is 2% higher than 1Q20.

Source: FDIC

$JPM $BAC $C $WFC $USB $PNC #Banks #Recession #Investing #COVID19 https://t.co/hnnakZzQGg"
2020-08-25 18:57:43,1298394151332057089,2020-08-25 22:57:43,1284181755008819201,LalaCali9,45,"BANK OF AMERICA:

""#CENTRALBANKS WILL LIKELY CONTINUE TO #BUY $GOLD AND BE 'QUITE SUPPORTIVE' OF THE PRECIOUS METAL'S PRICE GOING FORWARD""

$eurusd $usdjpy $gbpusd $usdcad $usdmxn $usdnzd $usdaud $usdchf $fxe $fxy $fxf $gld $slv $nem $gdx $hal $jpm $gs $xlf $c $ubs $bac $db $bmo https://t.co/NFgKXc05Dg"
2020-08-25 18:58:02,1298394230205960193,2020-08-25 22:58:02,1284181755008819201,LalaCali9,45,"UBS:

""EXPECTS #CENTRALBANKS TO CONTINUE #BUYING $GOLD EVEN ONCE #COVID-19 IS OVER""

$gdx $gld $slv $nem $f $ge $aapl $msft $aal $dis $dal $eurusd $usdjpy $gbpusd $usdcad $usdmxn $usdnzd $usdaud $usdchf $fxe $fxy $fxf $gld $slv $nem $gdx $hal $jpm $gs $xlf $c $ubs $bac $db $bmo https://t.co/WOJl4fEU5D"
2020-08-25 18:58:46,1298394415384465409,2020-08-25 22:58:46,1284181755008819201,LalaCali9,45,"BREAKING

""#RECORD TURKEY $GOLD OUTPUT IS ALL HEADED FOR THE #CENTRALBANK""

$gdx $gld $slv $nem $f $ge $aapl $msft $aal $dis $dal $tsla $ccl $eurusd $usdjpy $gbpusd $usdcad $usdmxn $usdnzd $usdaud $usdchf $fxe $fxy $fxf $gld $slv $nem $gdx $hal $jpm $gs $xlf $c $ubs $bac $db $bmo https://t.co/qy6lP9yhSq"
2020-08-25 19:01:25,1298395082379403269,2020-08-25 23:01:25,364589590,ExactOptionPick,1107,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at https://t.co/JOT7ihAaEi $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2020-08-25 19:02:01,1298395235790315521,2020-08-25 23:02:01,1284181755008819201,LalaCali9,45,"🇮🇳 INDIA'S CENTRAL BANK (RBI) IS BUYING TONS OF $GOLD 🇮🇳

$gdx $gld $slv $nem $f $ge $aal $dis $dal $ccl $gpro $acb $plug $nclh $fit $spce $eurusd $usdjpy $gbpusd $usdcad $usdmxn $usdnzd $usdaud $usdchf $fxe $fxy $fxf $gld $slv $nem $gdx $hal $jpm $gs $xlf $c $ubs $bac $db $bmo https://t.co/MmcngyJFi0"
2020-08-25 19:06:35,1298396381888090114,2020-08-25 23:06:35,1226630138504318976,tBankingAnalyst,34,"US banking sector reported $62bn in provisions for credit losses in 2Q20 - that's $49bn higher than the same quarter last year, and $9bn higher than 1Q20.

CECL added fuel to the recession fire.

Source: FDIC

$JPM $BAC $C $WFC $USB $PNC #Banks #Recession #Investing #COVID19"
2020-08-25 19:10:33,1298397381780791296,2020-08-25 23:10:33,1284181755008819201,LalaCali9,45,"🇺🇸 USA $GOLD 🇺🇸

$gdx $gld $slv $nem $f $ge $aapl $msft $aal $dis $dal $tsla $acb $amzn $plug $bac $nclh $snap $fit $ba $mrna $ual $amd $eurusd $usdjpy $gbpusd $usdcad $usdmxn $usdnzd $usdaud $usdchf $fxe $fxy $fxf $gld $slv $nem $gdx $hal $jpm $gs $xlf $c $ubs $bac $db $bmo $ccl https://t.co/SIgbTfdGyG"
2020-08-25 19:10:38,1298397402810941450,2020-08-25 23:10:38,1226630138504318976,tBankingAnalyst,34,"CECL adoption and provisioning in 2Q20:

* 253 banks which used CECL reported $56.3bn
in provisions for credit losses, up more than 400% YoY 

* Non-CECL banks reported $5.6bn, up over 200% YoY

Source: FDIC

$JPM $BAC $C $WFC $USB $PNC #Banks #Recession #Investing #COVID19"
2020-08-25 19:21:56,1298400245798379521,2020-08-25 23:21:56,1226630138504318976,tBankingAnalyst,34,"US banks' balance sheet in 2Q20:

* Deposits +7.5% QoQ (+$1.2tn)

* Loans were flattish, +0.3% QoQ (+$34bn). C&amp;I +5.8%, consumer down 3.8%

* Total assets +4.4% (+$885bn) to $21tn. More than half of the increase was in cash.

$JPM $BAC $C $WFC $USB $PNC #Banks #Investing #COVID19"
2020-08-25 19:23:41,1298400684916772864,2020-08-25 23:23:41,889957348793606144,OlympiaReport,622,Zacks: Analysts Expect Citigroup Inc $C Will Announce Quarterly Sales of $17.24 Billion https://t.co/3e9VjZiZZY
2020-08-25 19:23:50,1298400723344830465,2020-08-25 23:23:50,707079170644271104,TickwatcherMF,4005,"RT @MinteractApp: Tuesday's Top Flow in #Financial sector, Buy Flow &amp; Sell Flow $BAC $GS $BXP $WFC $AIG $PNC $ICE $MS $NDAQ $DFS $JPM $TRV…"
2020-08-25 19:24:51,1298400978304204808,2020-08-25 23:24:51,1284181755008819201,LalaCali9,45,"CENTRAL BANK $GOLD

$gdx $gld $slv $nem $f $ge $aapl $msft $aal $dis $dal $tsla $ccl $gpro $acb $amzn $plug $bac $nclh $snap $fit $ba $mrna $eurusd $usdjpy $gbpusd $usdcad $usdmxn $usdnzd $usdaud $usdchf $fxe $fxy $fxf $gld $slv $nem $gdx $hal $jpm $gs $xlf $c $ubs $bac $db $bmo https://t.co/QHIiT1N5Oa"
2020-08-25 19:24:52,1298400985774252034,2020-08-25 23:24:52,1284181755008819201,LalaCali9,45,"IN THE #BIBLE #GOD says to #MOSES:

""MAKE A LAMPSTAND OF #PURE $GOLD "" 
-#Exodus 25:31–40

$eurusd $usdjpy $gbpusd $usdcad $usdmxn $usdnzd $usdaud $usdchf $fxe $fxy $fxf $gld $slv $nem $gdx $hal $jpm $gs $xlf $c $ubs $bac $db $bmo $aal $dis $dal $ccl $plug $bac $nclh $snap $fit https://t.co/IWy6bWa3e8"
2020-08-25 19:27:22,1298401612352741378,2020-08-25 23:27:22,4584354895,MITickWatcher,5024,"RT @MinteractApp: Tuesday's Top Flow in #Financial sector, Buy Flow &amp; Sell Flow $BAC $GS $BXP $WFC $AIG $PNC $ICE $MS $NDAQ $DFS $JPM $TRV…"
2020-08-25 19:33:09,1298403067050655746,2020-08-25 23:33:09,121158213,AlertTrade,142006,RT @theflynews: REPORT: JPMorgan staff will 'cycle between office and remote work' $MS $GS $WFC $USB $JPM $C $BAC https://t.co/01vBEKsgR9
2020-08-25 19:54:23,1298408413597020161,2020-08-25 23:54:23,707057743157444608,OptionsProOI,2541,"RT @MinteractApp: Tuesday's Top Flow in #Financial sector, Buy Flow &amp; Sell Flow $BAC $GS $BXP $WFC $AIG $PNC $ICE $MS $NDAQ $DFS $JPM $TRV…"
2020-08-25 20:27:23,1298416719266971650,2020-08-26 00:27:23,1284181755008819201,LalaCali9,45,"Jerome Powell $DXY

$gdx $gld $slv $nem $f $ge $aapl $msft $aal $dis $dal $tsla $ccl $gpro $acb $amzn $plug $bac $cgc $twtr $crl $eurusd $usdjpy $gbpusd $usdcad $usdmxn $usdnzd $usdaud $usdchf $fxe $fxy $fxf $gld $slv $nem $gdx $hal $jpm $gs $xlf $c $ubs $bac $db $bmo $gold https://t.co/tHwiU733FQ"
2020-08-25 20:29:20,1298417206351532032,2020-08-26 00:29:20,946193702397009920,Sami_lynnnnn,325,Some really odd things happening in fintech lately $C... https://t.co/GIpwVZijT7
2020-08-25 20:43:05,1298420666694111232,2020-08-26 00:43:05,348544213,TeresaTrades,5939,Largest CALL OI decreases $DHT $TLRY $PBR $PINS $C $EPR $AAPL $BE $BABA $ADI $AAL $TMUS $GM $V $AMD $UNP $YETI $GPS $AMC #BlackBoxStocks #trading #learntotrade #stocks #stockstowatch #daytrading #scalptrading #optionstrading #swingtrading #wallstreet #StockMarket #money https://t.co/JOJYb4A4o6
2020-08-25 20:47:17,1298421727215661058,2020-08-26 00:47:17,150094848,sssvenky,7117,@Ryan_J_Ferguson @AOTtrades It is just based on prior Jackson Hole events. No hope in trading. I have $V but may look at $JPM or $GS rather than $BAC or $C. Just saying.
2020-08-25 20:59:22,1298424767612166144,2020-08-26 00:59:22,42587578,samuelodusami,2526,"$C $REV $LVMH $SPX $DJIA 

How Citibank mistakenly transferred $900 million to a wrong company 

https://t.co/Dbr1IlAHdy"
2020-08-25 21:25:54,1298431444621107201,2020-08-26 01:25:54,1245365202675208192,brengunn23,2,"RT @LalaCali9: Jerome Powell $DXY

$gdx $gld $slv $nem $f $ge $aapl $msft $aal $dis $dal $tsla $ccl $gpro $acb $amzn $plug $bac $cgc $twtr…"
2020-08-25 21:32:26,1298433087576080386,2020-08-26 01:32:26,1284181755008819201,LalaCali9,45,"WSJ BREAKING

https://t.co/d4ke9DZcIl

$gdx $gld $slv $nem $f $ge $aapl $msft $aal $dis $dal $tsla $ccl $gpro $acb $amzn $plug $bac $cgc $twtr $crl $eurusd $usdjpy $gbpusd $usdcad $usdmxn $usdnzd $usdaud $usdchf $fxe $fxf $gld $slv $nem $gdx $hal $jpm $gs $xlf $c $ubs $bac $gold"
2020-08-25 21:36:28,1298434101716885504,2020-08-26 01:36:28,1284181755008819201,LalaCali9,45,"WSJ BREAKING

https://t.co/dZyR6jePzx

$gdx $gld $slv $nem $f $ge $aapl $msft $aal $dis $dal $tsla $ccl $gpro $acb $amzn $plug $bac $cgc $twtr $crl $eurusd $usdjpy $gbpusd $usdcad $usdmxn $usdnzd $usdaud $usdchf $fxe $fxf $gld $slv $nem $gdx $hal $jpm $gs $xlf $c $ubs $bac $gold"
2020-08-25 21:43:07,1298435776712146947,2020-08-26 01:43:07,1284181755008819201,LalaCali9,45,"WSJ BREAKING

https://t.co/dZyR6jePzx

$gdx $gld $slv $nem $f $ge $aapl $msft $aal $dis $dal $tsla $ccl $gpro $acb $amzn $plug $bac $cgc $twtr $crl $eurusd $usdjpy $gbpusd $usdcad $usdmxn $usdnzd $usdaud $usdchf $fxe $gld $slv $nem $gdx $hal $jpm $gs $xlf $c $ubs $bac $gold"
2020-08-25 22:02:29,1298440650753548288,2020-08-26 02:02:29,1284181755008819201,LalaCali9,45,"WSJ $DXY BREAKING

https://t.co/dZyR6jePzx

$gdx $gld $slv $nem $f $ge $aapl $msft $aal $dis $dal $tsla $ccl $gpro $acb $amzn $plug $bac $cgc $twtr $crl $eurusd $usdjpy $gbpusd $usdcad $usdmxn $usdnzd $usdaud $usdchf $fxe $gld $slv $nem $gdx $hal $jpm $gs $xlf $c $ubs $bac $gold"
2020-08-25 22:14:59,1298443794560557058,2020-08-26 02:14:59,1284181755008819201,LalaCali9,45,"WSJ BREAKING $QQQ

https://t.co/dZyR6jePzx

$gdx $gld $slv $nem $f $ge $aapl $msft $aal $dis $dal $tsla $ccl $acb $amzn $plug $bac $cgc $twtr $crl $btcusd $tsla $spce $pypl $ebay $docu $okta $akam $crm $gld $slv $nem $gdx $hal $jpm $gs $xlf $c $ubs $bac $gold $dxy $spy $spx $sq"
2020-08-25 22:30:35,1298447723474059264,2020-08-26 02:30:35,2192974494,usasingh1,549,Huge volume N=Bigmoney $WKHS $C $CRWD $DKNG $FIS $GOLD $JD https://t.co/6oqZ9QYyba
2020-08-25 22:42:47,1298450792056315904,2020-08-26 02:42:47,956597752212967424,spottingstocks2,161,"A Beginner’s Guide to Stock Investing. 

On Amazon. 

Link: https://t.co/Nm3L7G4Zzw 

$INTC $IMTV $IDVV $DRUS $RBIZ $ANDI $COHO $AMFE $NVDA $GLD $EBAY $TWTR $BA $C $TXN $DIS $CBS $ADBE $AMAT $AVGO $SIRI $BRCD $GE $STX $CAT $GRPN $SNAP $CHTR $ADP $SAGE $SBUX $MU $DHR https://t.co/SpoC4Rk0MK"
2020-08-25 23:02:23,1298455724649885696,2020-08-26 03:02:23,3220990394,pbay08,2518,$xlf daily is a thing of beauty!!! GL $jpm $gs $c https://t.co/oTDk51j8k5
2020-08-25 23:10:02,1298457649445568515,2020-08-26 03:10:02,1215499681305899009,LordSbux,145,$C - $50.90 level to hold for bulls on this breakout https://t.co/dvd9p2VEKq
2020-08-26 00:00:53,1298470445591789568,2020-08-26 04:00:53,1130525203619037185,11Graphs,1925,"P/E among largest #financials #bank #insurance $XLF
1. 🇺🇸 BERKSHIRE HATHAWAY I. $BRK.B: 22.8
2. 🇺🇸 JPMORGAN CHASE &amp; CO. $JPM: 13.0
3. 🇺🇸 BANK OF AMERICA CORP. $BAC: 11.8
4. 🇺🇸 CITIGROUP INC. $C: 8.4
5. 🇺🇸 WELLS FARGO &amp; COMPAN. $WFC: 25.7"
