,ID,Created,User_id,User_name,User_flr,Text
2020-08-25 18:21:36,1298385063327993862,2020-08-25 22:21:36,931973613649059841,realEricSmithKT,11,"RT @GenZ_Investor: HUGE SHAKEUP TO THE $DOW !!

SALESFORCE, AMGEN, AND HONEYWELL ALL BEING ADDED!!

Combined with the Apple split this Frid…"
2020-08-25 18:23:12,1298385465016496133,2020-08-25 22:23:12,974098672962228224,SwearingenZac,28,"RT @OptionsAction: Traders are betting big on one of the incoming Dow stocks, says @Michael_Khouw. He breaks down the action $CRM $AMGN $HO…"
2020-08-25 18:25:27,1298386032942080003,2020-08-25 22:25:27,118794845,MarcoDaCostaFX,4540,"RT @OptionsAction: Traders are betting big on one of the incoming Dow stocks, says @Michael_Khouw. He breaks down the action $CRM $AMGN $HO…"
2020-08-25 18:27:39,1298386585939894274,2020-08-25 22:27:39,167861664,kirtip56,204,"RT @BrandonVanZee: 08/25/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/zcVcJ5eeKS

Mentioned: $SPY $IWM $DIA $QQQ $…"
2020-08-25 18:27:59,1298386668743950338,2020-08-25 22:27:59,851941419933507584,PamFischhaber,34,"RT @BrandonVanZee: 08/25/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/zcVcJ5eeKS

Mentioned: $SPY $IWM $DIA $QQQ $…"
2020-08-25 18:29:57,1298387165899038721,2020-08-25 22:29:57,601305639,dongulfo,215,"RT @OptionsAction: Traders are betting big on one of the incoming Dow stocks, says @Michael_Khouw. He breaks down the action $CRM $AMGN $HO…"
2020-08-25 18:30:41,1298387347306942474,2020-08-25 22:30:41,45202420,clair520,10953,"RT @BrandonVanZee: 08/25/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/zcVcJ5eeKS

Mentioned: $SPY $IWM $DIA $QQQ $…"
2020-08-25 18:32:31,1298387811637305346,2020-08-25 22:32:31,701408838,sstrazza,4533,RT @allstarcharts: The New Dow! Less Energy and More Tech!  https://t.co/eAzopKLbi9 $CRM $AMGN $HON $XOM $PFE $RTX $DJIA https://t.co/ggFIY…
2020-08-25 18:36:23,1298388783650312192,2020-08-25 22:36:23,1087348448,TMFVelvetHammer,3034,"The Dow is weird. S&amp;P 500 Gains on Dow Jones Changes, but Most Stocks Close Lower @themotleyfool #stocks $XOM $PFE $CRM $RTX $AMGN $HON https://t.co/uMOLECqqBt"
2020-08-25 18:42:19,1298390277175103491,2020-08-25 22:42:19,24938430,kjobe1,1463,"RT @BrandonVanZee: 08/25/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/zcVcJ5eeKS

Mentioned: $SPY $IWM $DIA $QQQ $…"
2020-08-25 18:45:17,1298391023811346432,2020-08-25 22:45:17,50021087,robertloberg,24,"RT @Amgen: In our 40th anniversary year, we are proud to be joining the Dow Jones Industrial Average, an internationally recognized index f…"
2020-08-25 18:49:23,1298392055350046721,2020-08-25 22:49:23,1125639430537076736,DTR_Markets,581,"More recorsd for Nasdaq and S&amp;P 500 on trade and vaccine progress. - https://t.co/L5NpcwC5zp
#Covid19 #Trump #China #WallStreet $DOW $DIA $DJI $SPY $SPX $NDQ $Nasdaq $AAPL $NFLX $TSLA $AMZN $MSFT $GOOGL $AAL $NIO $XOM $NVDA $CRM $AMGN #FederalReserve https://t.co/2zjexkXTrO"
2020-08-25 18:50:23,1298392307750916104,2020-08-25 22:50:23,2417925421,EagleBrookCap,8381,"$NAFS IT'S TIME!!!

$CRM $HON $XOM $UONE $SHLL $PANW $BBY $AMGN $VIVE $LI $CGIX $MDT $ORTX $TDOC $LVGO $OTRK #Telemedicine https://t.co/n4xh0V8W6h"
2020-08-25 18:55:44,1298393651844919296,2020-08-25 22:55:44,1189031161798057984,Official_Forex,290,"RT @BrandonVanZee: 08/25/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/zcVcJ5eeKS

Mentioned: $SPY $IWM $DIA $QQQ $…"
2020-08-25 18:57:53,1298394195388968960,2020-08-25 22:57:53,2441830236,LizabethBarham,157,"RT @OptionsAction: Traders are betting big on one of the incoming Dow stocks, says @Michael_Khouw. He breaks down the action $CRM $AMGN $HO…"
2020-08-25 19:01:50,1298395188931358720,2020-08-25 23:01:50,20554167,susanrucci,1199,"RT @Amgen: In our 40th anniversary year, we are proud to be joining the Dow Jones Industrial Average, an internationally recognized index f…"
2020-08-25 19:14:29,1298398370369691648,2020-08-25 23:14:29,438262278,MinteractApp,4401,"S&amp;P 500 (Aug 25), Top 10 StockMarket Sell Flow Stocks Animated $AAPL $INTC $AMGN ... #stocks #stock #StockMarket #Investment #investing #invest #investors #StockPicks  #trader #trading #Trade #Options #OptionsTrading #Markets #option #UOA #SP500 $SPX $SPY https://t.co/sCOfACS4Xv"
2020-08-25 19:23:22,1298400606223249415,2020-08-25 23:23:22,2893793704,StreetCitizen,73,RT @allstarcharts: The New Dow! Less Energy and More Tech!  https://t.co/eAzopKLbi9 $CRM $AMGN $HON $XOM $PFE $RTX $DJIA https://t.co/ggFIY…
2020-08-25 19:23:36,1298400665597702144,2020-08-25 23:23:36,707079170644271104,TickwatcherMF,4005,"RT @MinteractApp: Tuesday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow $MSFT $NFLX $GOOG $MU $CACSA $QCOM $ATVI $ISRG $FISV $NV…"
2020-08-25 19:23:54,1298400739744768005,2020-08-25 23:23:54,707079170644271104,TickwatcherMF,4005,"RT @MinteractApp: Tuesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $MSFT $NFLX $GOOG $AMD $MA $HD $BAC $MU $MCD $CMCSA $AAPL $I…"
2020-08-25 19:24:00,1298400765548011520,2020-08-25 23:24:00,707079170644271104,TickwatcherMF,4005,"RT @MinteractApp: Tuesday's Top Flow in #StockMarket, Buy Flow and Sell Flow $MSFT $FB #LQD $NFLX $VTI $FXI $GOOGL $SPY $XLF $HYG $AAPL $TS…"
2020-08-25 19:26:39,1298401433608286212,2020-08-25 23:26:39,707079170644271104,TickwatcherMF,4005,"RT @MinteractApp: S&amp;P 500 (Aug 25), Top 10 StockMarket Sell Flow Stocks Animated $AAPL $INTC $AMGN ... #stocks #stock #StockMarket #Investm…"
2020-08-25 19:26:47,1298401468689588224,2020-08-25 23:26:47,329258969,Showstopper1307,190,"$SPY, $QQQ, $IWM
*Summary 8/25*
**+** :  $AMGN (8/17), $GOOGL(8/20), $BABA, $NTES, $FB, $BA, $FSLY, $AMD
**-** :  $JPM, $CAT
**B/E** : $AAPL, $SPY,  $GDDY
**Holding** : , $BLUE (8/7), $AOS (8/10), $ALXN (8/13), $FISV (8/18), $BILI (8/19), $GILD (8/25), $FSLY (8/25)"
2020-08-25 19:27:31,1298401652416761857,2020-08-25 23:27:31,4584354895,MITickWatcher,5024,"RT @MinteractApp: Tuesday's Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $ISRG $BSX $TMO $BDX $MDT $GILD $UNH $BAX $REGN $CERN $AMG…"
2020-08-25 19:27:46,1298401714056253440,2020-08-25 23:27:46,4584354895,MITickWatcher,5024,"RT @MinteractApp: Tuesday's Top Flow in #StockMarket, Buy Flow and Sell Flow $MSFT $FB #LQD $NFLX $VTI $FXI $GOOGL $SPY $XLF $HYG $AAPL $TS…"
2020-08-25 19:27:52,1298401739905761281,2020-08-25 23:27:52,4584354895,MITickWatcher,5024,"RT @MinteractApp: Tuesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $MSFT $NFLX $GOOG $AMD $MA $HD $BAC $MU $MCD $CMCSA $AAPL $I…"
2020-08-25 19:27:58,1298401764589236225,2020-08-25 23:27:58,4584354895,MITickWatcher,5024,"RT @MinteractApp: Tuesday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow $MSFT $NFLX $GOOG $MU $CACSA $QCOM $ATVI $ISRG $FISV $NV…"
2020-08-25 19:28:17,1298401844524269568,2020-08-25 23:28:17,4584354895,MITickWatcher,5024,"RT @MinteractApp: S&amp;P 500 (Aug 25), Top 10 StockMarket Sell Flow Stocks Animated $AAPL $INTC $AMGN ... #stocks #stock #StockMarket #Investm…"
2020-08-25 19:29:54,1298402251497541632,2020-08-25 23:29:54,706297891070087168,OptionsMaxPain,3500,"RT @MinteractApp: Tuesday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow $MSFT $NFLX $GOOG $MU $CACSA $QCOM $ATVI $ISRG $FISV $NV…"
2020-08-25 19:30:13,1298402332569292800,2020-08-25 23:30:13,706297891070087168,OptionsMaxPain,3500,"RT @MinteractApp: Tuesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $MSFT $NFLX $GOOG $AMD $MA $HD $BAC $MU $MCD $CMCSA $AAPL $I…"
2020-08-25 19:30:19,1298402356015452162,2020-08-25 23:30:19,706297891070087168,OptionsMaxPain,3500,"RT @MinteractApp: Tuesday's Top Flow in #StockMarket, Buy Flow and Sell Flow $MSFT $FB #LQD $NFLX $VTI $FXI $GOOGL $SPY $XLF $HYG $AAPL $TS…"
2020-08-25 19:30:39,1298402440849444864,2020-08-25 23:30:39,706297891070087168,OptionsMaxPain,3500,"RT @MinteractApp: S&amp;P 500 (Aug 25), Top 10 StockMarket Sell Flow Stocks Animated $AAPL $INTC $AMGN ... #stocks #stock #StockMarket #Investm…"
2020-08-25 19:31:23,1298402622446034944,2020-08-25 23:31:23,1100608076892127232,phoenixpeakco,62,"RT @BrandonVanZee: 08/25/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/zcVcJ5eeKS

Mentioned: $SPY $IWM $DIA $QQQ $…"
2020-08-25 19:36:25,1298403889662763008,2020-08-25 23:36:25,966726223,AjTrader7,31026,"Todays Highlight from Pre-Market Notes 08/25/2020
$SHOP LONG 994--&gt;1035
$SGLB SHORT 5--&gt;3.50
$PLCE LONG 18--&gt;20.75
$RKT SHORT 31--&gt;27
$NNOX SHORT 30--&gt;27
$PANW LONG 258--&gt;265
$NVAX LONG 100--&gt;115
$AMGN LONG 242--&gt;250
$CRM LONG 211--&gt;216
$IMVT SHORT 37--&gt;34
https://t.co/WO9PQkJnzy https://t.co/eJ7vUDRUCc"
2020-08-25 19:44:18,1298405876504633344,2020-08-25 23:44:18,1248294735820849152,ScottLaurent14,142,"RT @Amgen: In our 40th anniversary year, we are proud to be joining the Dow Jones Industrial Average, an internationally recognized index f…"
2020-08-25 19:45:01,1298406054921986048,2020-08-25 23:45:01,1290397055412772864,BizNewsCentral,6,"NEW DOW COMPANIES!!!
Watch on YouTube:

https://t.co/rSZFRqm2c5

#finance #financenews #stocks #stockmarket #business #businessnews #economics #economicnews #dow #index #indexinvesting #indexfunds #money #wealth #wealthy #wealthbuilding $amgn $hon $crm  #jets  $djia $spx"
2020-08-25 19:46:01,1298406307049779200,2020-08-25 23:46:01,22375126,cmortolani,3147,"RT @BrandonVanZee: 08/25/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/zcVcJ5eeKS

Mentioned: $SPY $IWM $DIA $QQQ $…"
2020-08-25 19:48:53,1298407030202470400,2020-08-25 23:48:53,1150285628912750592,vikc3300,363,"Would be interesting to see who teaches the 300 mark first, will it be $CRM or $AMGN maybe less than 2 weeks 🤔
Welcome to the DOW 30! https://t.co/Kxk30Cj39i"
2020-08-25 19:49:00,1298407057809268737,2020-08-25 23:49:00,18538893,nztas,25,"RT @BrandonVanZee: 08/25/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/zcVcJ5eeKS

Mentioned: $SPY $IWM $DIA $QQQ $…"
2020-08-25 19:54:28,1298408432773472257,2020-08-25 23:54:28,707057743157444608,OptionsProOI,2541,"RT @MinteractApp: Tuesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $MSFT $NFLX $GOOG $AMD $MA $HD $BAC $MU $MCD $CMCSA $AAPL $I…"
2020-08-25 19:54:32,1298408449068265473,2020-08-25 23:54:32,707057743157444608,OptionsProOI,2541,"RT @MinteractApp: Tuesday's Top Flow in #StockMarket, Buy Flow and Sell Flow $MSFT $FB #LQD $NFLX $VTI $FXI $GOOGL $SPY $XLF $HYG $AAPL $TS…"
2020-08-25 19:54:43,1298408496082214913,2020-08-25 23:54:43,707057743157444608,OptionsProOI,2541,"RT @MinteractApp: Tuesday's Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $ISRG $BSX $TMO $BDX $MDT $GILD $UNH $BAX $REGN $CERN $AMG…"
2020-08-25 19:55:02,1298408578223546368,2020-08-25 23:55:02,707057743157444608,OptionsProOI,2541,"RT @MinteractApp: S&amp;P 500 (Aug 25), Top 10 StockMarket Sell Flow Stocks Animated $AAPL $INTC $AMGN ... #stocks #stock #StockMarket #Investm…"
2020-08-25 19:56:41,1298408993069572099,2020-08-25 23:56:41,706269135404081152,OptionsProVol,1552,"RT @MinteractApp: S&amp;P 500 (Aug 25), Top 10 StockMarket Sell Flow Stocks Animated $AAPL $INTC $AMGN ... #stocks #stock #StockMarket #Investm…"
2020-08-25 19:56:52,1298409035662729221,2020-08-25 23:56:52,706269135404081152,OptionsProVol,1552,"RT @MinteractApp: Tuesday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow $MSFT $NFLX $GOOG $MU $CACSA $QCOM $ATVI $ISRG $FISV $NV…"
2020-08-25 19:57:09,1298409107594964992,2020-08-25 23:57:09,706269135404081152,OptionsProVol,1552,"RT @MinteractApp: Tuesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $MSFT $NFLX $GOOG $AMD $MA $HD $BAC $MU $MCD $CMCSA $AAPL $I…"
2020-08-25 20:03:48,1298410784486170624,2020-08-26 00:03:48,306850457,Michael_Khouw,33456,"@Ayohan @OptionsAction $AMGN Call volume was ~3x put volume, and the weekly 250 calls were most active. The puts you reference (220s) had the second highest volume. The images included here reflect the ttl daily volumes as of the close.

@OptionsAction https://t.co/pqRFSDUIQQ"
2020-08-25 20:16:52,1298414070396198912,2020-08-26 00:16:52,2231783420,gamealey,26,"RT @BrandonVanZee: 08/25/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/zcVcJ5eeKS

Mentioned: $SPY $IWM $DIA $QQQ $…"
2020-08-25 20:18:23,1298414454158303240,2020-08-26 00:18:23,1222163821441122304,HealthcareBeat,1128,"Cramer reacts to Dow Jones additions of Salesforce, Amgen and Honeywell: 'The job's almost done' $XOM $PFE $RTX $AMGN $HON https://t.co/Yp6133FGhu"
2020-08-25 20:28:08,1298416904323751937,2020-08-26 00:28:08,1089978712685273090,Stock_Market_Pr,5649,"Cramer reacts to Dow Jones additions of Salesforce $CRM, #Amgen $AMGN and Honeywell: ‘The job’s almost done’ https://t.co/z81vxJtZja #StockMarket https://t.co/QU4VZMOrRw"
2020-08-25 20:49:23,1298422253881679872,2020-08-26 00:49:23,438262278,MinteractApp,4401,"#Options Flow Grid Update $AMGN #OptionsTrading Amgen Shares ⬆️6.23% to $250.25 #OptionsFlow #optiontrading #stocks #stock #StockMarket #investing #Investment #healthcare https://t.co/5JE2nlrW3B
https://t.co/Dnja4v6pVA https://t.co/usHzGHv8gP"
2020-08-25 20:59:07,1298424702830952449,2020-08-26 00:59:07,1298420564458000385,AnnaReisman6,1,"RT @BrandonVanZee: 08/25/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/zcVcJ5eeKS

Mentioned: $SPY $IWM $DIA $QQQ $…"
2020-08-25 21:00:55,1298425155748876288,2020-08-26 01:00:55,26038648,xrobertm,2470,"RT @BrandonVanZee: 08/25/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/zcVcJ5eeKS

Mentioned: $SPY $IWM $DIA $QQQ $…"
2020-08-25 21:02:02,1298425439422230528,2020-08-26 01:02:02,349665919,rgwlive,35,"RT @BrandonVanZee: 08/25/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/zcVcJ5eeKS

Mentioned: $SPY $IWM $DIA $QQQ $…"
2020-08-25 21:35:32,1298433866907041793,2020-08-26 01:35:32,1230252319826038789,therealDakBrown,20,"@1MarkMoss Mark, based on your video today I had a question. Do you think $AAPL splitting their stock was their attempt at negatively impacting the DJIA? Counteracted by adding $CRM, $AMGN, $HON."
2020-08-25 21:43:02,1298435755744743424,2020-08-26 01:43:02,576434817,MarketFollows,1427,"Cramer reacts to Dow Jones additions of Salesforce, Amgen and Honeywell $AMGN https://t.co/ih85NwIuIV $SPY"
2020-08-25 21:43:23,1298435844894859265,2020-08-26 01:43:23,1222163821441122304,HealthcareBeat,1128,XLV: The Healthcare Sector Is Underestimated $ABBV $ABT $AMGN $GILD $ISRG https://t.co/v9IJxByBat
2020-08-25 21:46:04,1298436520152506368,2020-08-26 01:46:04,359147437,emersonmbe,310,"RT @BrandonVanZee: 08/25/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/zcVcJ5eeKS

Mentioned: $SPY $IWM $DIA $QQQ $…"
2020-08-25 21:50:32,1298437641948614663,2020-08-26 01:50:32,1297627195939135489,real_bullish,25,"$HON $AMGN $CRM this is going to be a fun shakeup to watch/play. 

https://t.co/CrMI22db6F"
2020-08-25 22:06:31,1298441663573045248,2020-08-26 02:06:31,2798602133,ojhanisha1,55,"RT @FromValue: $DJI Dow Jones adds $CRM $AMGN $HON for $XOM $PFE &amp; $RTX

Salesforce replacing ExxonMobil is really a time stamp moment wher…"
2020-08-25 22:07:06,1298441810419818496,2020-08-26 02:07:06,770087685738340353,designyourinves,62,"RT @designyourinves: Specifically, Salesforce (CRM 213.33, +4.87, +2.3%), Amgen ( $AMGN 245.00, +9.43, +4.0%), and Honeywell ( $HON 165.20,…"
2020-08-25 22:07:07,1298441816166019076,2020-08-26 02:07:07,770087685738340353,designyourinves,62,"RT @designyourinves: Exxon Mobil ( $XOM 41.59, -0.63): -1.5% on news it will be replaced by Salesforce ( $CRM 213.33, +4.87, +2.3%) in the…"
2020-08-25 22:27:58,1298447064821649408,2020-08-26 02:27:58,59485976,psk2329,11259,"$AMGN $HON trades of the day for me. Bought this opening dip, 245C ran over 200% before we took first roll. Stocks being add to the major 3 indexes is huge news. See if we get any more run tomorrow. $SHT https://t.co/RQXsdomXUM"
2020-08-25 22:28:54,1298447299048333312,2020-08-26 02:28:54,4090739291,JeffreyChapa2,19,"RT @ScalpMaster1: Long Watches: $AMGN, $HON, $CRM, $IMVT, $MDT, $HD, $SBUX, $RCL, $GPS! Short Watches: $NVAX, $TIF, $OSTK, $PLCE, $APPS, $S…"
2020-08-25 22:30:24,1298447674870562816,2020-08-26 02:30:24,4090739291,JeffreyChapa2,19,"RT @ScalpMaster1: Favs: $AMGN over 243, $HON over 166, $MDT over 104, $SBUX over 80.25, $GPS over 16.50,  $TIF under 121,  $NVAX under 109…"
2020-08-25 22:32:22,1298448169529774081,2020-08-26 02:32:22,3220990394,pbay08,2518,"$amgn Daily, tomorrow is big, IMO, looking for a gap up, then fade. Setting up a big move Thur-Friday, and into next week. gl. https://t.co/jrXzZR0kXk"
2020-08-25 22:51:34,1298453001196064769,2020-08-26 02:51:34,1111006576461017089,CaptSolutions,4291,"📈🤓 Free market prep resource: Cap's Chart Explorer

https://t.co/vjEzZyNIeA

Stocks in focus:
$AAPL
$AMGN
$HON
$SHT
$SHOP
$ADSK
$WYNN
$AMD
$CRM
$JETS
$SPY
$NFLX
$EFA
$GOOG
$QQQ
$PTON
$XLF

TYVM!
@HedgehogOptions 
@psk2329 
@the_chart_life 
@alphacharts365 
@PatternProfits https://t.co/AA7q7MR9CW"
2020-08-25 22:53:28,1298453481293058048,2020-08-26 02:53:28,1150285628912750592,vikc3300,363,"Short WL for tomorrow, maybe a slow day 
2 betting $PENN $DKNG 
2 Pharma $TEVA $MNKD 
2 New to Dow $CRM $AMGN 
and 2 EV Plays $NIO $WKHS https://t.co/rlYi978bpU"
2020-08-25 23:08:01,1298457140139421696,2020-08-26 03:08:01,19052568,MadMraket,22335,"377 CCI Buy Signals :

$AMD
$AMGN
$AMRC
$AVGO
$CARR
$CWEB
$DKNG
$DQ
$EW
$GPS
$MSFT
$SBUX
$SILK
$TAN
$TXRH"
2020-08-25 23:22:59,1298460907899703297,2020-08-26 03:22:59,1131923137845694466,Arthur49681063,55,"RT @MadMraket: 377 CCI Buy Signals :

$AMD
$AMGN
$AMRC
$AVGO
$CARR
$CWEB
$DKNG
$DQ
$EW
$GPS
$MSFT
$SBUX
$SILK
$TAN
$TXRH"
2020-08-25 23:26:39,1298461832521236480,2020-08-26 03:26:39,1291511875348258816,Raj4Stocks,1,"RT @MadMraket: 377 CCI Buy Signals :

$AMD
$AMGN
$AMRC
$AVGO
$CARR
$CWEB
$DKNG
$DQ
$EW
$GPS
$MSFT
$SBUX
$SILK
$TAN
$TXRH"
2020-08-25 23:44:41,1298466367864107008,2020-08-26 03:44:41,982437685456338944,jtyeary,0,"RT @Amgen: In our 40th anniversary year, we are proud to be joining the Dow Jones Industrial Average, an internationally recognized index f…"
2020-08-25 23:48:48,1298467404150964224,2020-08-26 03:48:48,59282574,Maxs4152,81,"RT @LaurieInMadison: Don't miss today's Market Recon. Tell us more, Sarge. Stephen Guilfoyle talks market action, #yields , the #DowIndustr…"
2020-08-25 23:58:34,1298469862919069697,2020-08-26 03:58:34,925751546159169536,sleekoptions,4244,"$AMGN stock trading volume up by +291.44% | 5,626,224 vs 1,437,302 
 https://t.co/aFSrPP6nG7"
2020-08-26 00:03:54,1298471203909152768,2020-08-26 04:03:54,527018393,VGaykin,5912,"#OptionsTrading 
possible #calls 

$AMGN 
$ADI 
$AMD 
$MSFT 
$NFLX 
$BIDU 

always on watch, go to stocks :
$AMZN $AAPL $FB $NVDA $BABA $TSLA $NFLX $HD $LOW

#Good #Luck 
#Happy #Trading 
👍💰❤️"
2020-08-26 00:04:29,1298471353801224193,2020-08-26 04:04:29,2166729990,beforethecrowd,931,"RT @VGaykin: #OptionsTrading 
possible #calls 

$AMGN 
$ADI 
$AMD 
$MSFT 
$NFLX 
$BIDU 

always on watch, go to stocks :
$AMZN $AAPL $FB $N…"
2020-08-26 00:08:11,1298472283091025920,2020-08-26 04:08:11,806526362265776128,slugger4ever,242,"RT @4Awesometweet: Exxon kicked out of the Dow Jones Average

Exxon will be replaced by Salesforce. 
Amgen and Honeywell are replacing Pfiz…"
2020-08-26 00:25:44,1298476702159511554,2020-08-26 04:25:44,306826377,Barrycc4lyf,1878,"RT @RileyCNBC: BREAKING: 

Salesforce ( $CRM )
Amgen ( $AMGN )
and Honeywell ( $HON ) 

will replace... 

Exxon Mobil ( $XOM )
Pfizer ( $PF…"
2020-08-26 00:28:40,1298477440122195968,2020-08-26 04:28:40,1289738262219837440,SpecialistHalt,53,"RT @MadMraket: 377 CCI Buy Signals :

$AMD
$AMGN
$AMRC
$AVGO
$CARR
$CWEB
$DKNG
$DQ
$EW
$GPS
$MSFT
$SBUX
$SILK
$TAN
$TXRH"
2020-08-26 00:30:19,1298477851654500352,2020-08-26 04:30:19,258033436,eugeniodeveze,687,@patonet voy con $AMGN &amp; $GS https://t.co/Af7czunfSB
2020-08-26 00:31:30,1298478152830693378,2020-08-26 04:31:30,258033436,eugeniodeveze,687,"$AMGN breakout above 50 SMA
#TRMX https://t.co/A6FqYNyaGS"
2020-08-26 00:34:08,1298478812460711936,2020-08-26 04:34:08,914089956242591744,CapitalLobbyist,986,"RT @haumicharts: ☑️ $IBB above support at $130
☑️ Well defined, asymmetric risk vs reward
☑️ $AMGN above $240, $REGN above $580
☑️ Fintwit…"
2020-08-26 00:40:00,1298480290306940928,2020-08-26 04:40:00,951866030,JafaTrader,37,"RT @BrandonVanZee: 08/25/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/zcVcJ5eeKS

Mentioned: $SPY $IWM $DIA $QQQ $…"
2020-08-26 00:48:23,1298482402143207425,2020-08-26 04:48:23,1222163821441122304,HealthcareBeat,1128,"S&amp;P 500, Nasdaq close at record highs on trade, vaccine developments $AAPL $CRM $XOM $AMGN $PFE https://t.co/gwdz0jnO1R"
