,ID,Created,User_id,User_name,User_flr,Text
2020-08-19 04:22:41,1295999615058280448,2020-08-19 08:22:41,1212797563801235456,simonstradeinc,400,"Today’s #watchlist for #NYSE, #NASDAQ between $30 and $40: $CAG $CF $CUBE $DKNG $DT $EAT $ENB $EVTC $EXPI $JAMF $KBH $KR $LPX $LUV $MNTA $NTR $NVTA $PFF $PINS $SAIL $SCHW $TWOU $TWTR"
2020-08-19 05:31:43,1296016989555744769,2020-08-19 09:31:43,565538332,ZolmaxNews,1636,CF Industries $CF Price Target Raised to $36.00 at Morgan Stanley https://t.co/h9QBB5mVvG
2020-08-19 12:01:48,1296115156108423169,2020-08-19 16:01:48,3060766426,TargetPrices,3381,"Trending stocks on https://t.co/F4i3VqKZ25 on 2020-08-19 : $A, $BAC, $BNS.CA, $BUD, $CCL, $CF, $CM.CA, $CURLF, $F, $FN"
2020-08-19 12:04:10,1296115752051777536,2020-08-19 16:04:10,374729426,Tickeron,5954,"$CF in Downtrend: its price may drop because broke its higher Bollinger Band on August 10, 2020. View odds for this and other indicators: https://t.co/nIC8aJdjnt #CFIndustriesHoldings #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/qq3XXkOrVi"
2020-08-19 12:09:03,1296116981314334721,2020-08-19 16:09:03,39546678,mediasentiment,6323,$CF  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1374
2020-08-19 14:18:40,1296149597924913152,2020-08-19 18:18:40,1274871135448887296,OptionusP,9,"Dow Jones promptly rockets to the moon. Genius reporters at Newspaper Incorporated write, 'A 'Black-ish' episode premiering on Hulu says more about ABC than the show.' Megatron doesn't stand a chance against this market! OR ME! $CF https://t.co/67Uo4DU63z"
2020-08-20 04:42:08,1296366896166641664,2020-08-20 08:42:08,68559732,ConsumerFeed,5226,CF Industries $CF PT Raised to $36.00 https://t.co/7efXsrO8Fr
2020-08-20 04:42:35,1296367012843794434,2020-08-20 08:42:35,852931863547084801,TranscriptDaily,714,CF Industries $CF PT Raised to $36.00 https://t.co/q3QS1dm666
2020-08-20 04:45:05,1296367639879725057,2020-08-20 08:45:05,950445812282265610,bbnsnews,226,CF Industries $CF PT Raised to $36.00  https://t.co/b0gH0W8yBy
2020-08-20 05:12:45,1296374601077882880,2020-08-20 09:12:45,2298709746,WatchlistN,2740,Zacks Investment Research Upgrades CF Industries $CF to “Strong-Buy” https://t.co/HyhAGdpZy1
2020-08-20 05:14:06,1296374943714889728,2020-08-20 09:14:06,849417718642159616,TheMarketsDaily,1597,CF Industries $CF Price Target Increased to $36.00 by Analysts at Morgan Stanley https://t.co/mtMabs9Ryq
2020-08-20 05:15:27,1296375283617083392,2020-08-20 09:15:27,901194327925325825,dispatchtribune,713,Zacks Investment Research Upgrades CF Industries $CF to “Strong-Buy” https://t.co/UmJNvGzb5U
2020-08-20 06:34:47,1296395248957100040,2020-08-20 10:34:47,849417718642159616,TheMarketsDaily,1597,Zacks Investment Research Upgrades CF Industries $CF to “Strong-Buy” https://t.co/dxpiREEtPQ
2020-08-20 06:41:59,1296397057742327808,2020-08-20 10:41:59,39546678,mediasentiment,6323,$CF  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 749
2020-08-20 07:51:03,1296414438833172486,2020-08-20 11:51:03,938804552203165697,sunshineavenue8,204,short ratio of $ICL is 18.80 at 2019-05-31 https://t.co/MlxAY7yrTE $MOS 1.84 $CF 1.56 $GRA 2.47 $CBT 3.13
2020-08-20 08:55:21,1296430622165143556,2020-08-20 12:55:21,1167429442060185600,PurnhaInvest,250,"Intrepid Potash $IPI , calling bottom here
- Potash spot prices improving, expect pricing trouble end by Q4
- Volumes (potash and trio) strong
- Oil macro weak, but building portfolio
- $24M CF oper in 1H
EV &lt; $190m

$MOS $AGCO $CF $NTR $CNH
Our full note
https://t.co/RviOYgd7kR"
2020-08-20 09:56:36,1296446034290388999,2020-08-20 13:56:36,2422703600,SwingTradeBot,8150,20 DMA Support today: $PXD $BLU $MSCI $CLDR $PAYC $BIO $MXC $FRO $PRLB $AMD $RWT $CIEN $CF $IDXX $A $INFY $CVS $HPQ $LMT $NEE ... https://t.co/deOpbNqdR6
2020-08-20 10:04:25,1296448003671285761,2020-08-20 14:04:25,925751546159169536,sleekoptions,4244,"Oversold on Hourly  
https://t.co/2Hf0ZbjpKC 
$MCK  156.17  to 154.00 
$IBM  125.50  to 123.78 
$FE  28.92  to 28.52 
$OXY  14.12  to 13.43 
$EWZ  30.33  to 28.85 
$PLAY  14.16  to 13.40 
$CF  34.50  to 33.61 
$MU  4"
2020-08-20 13:24:54,1296498458572939264,2020-08-20 17:24:54,438262278,MinteractApp,4401,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $FCX $IFF $LYB $X $DOW $ECL $EMN $IP $SEE $OI $DD $NEM $AVY $MOS $CF $APD $AA $NUE $SHW $PPG #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/pb0pocAQi9"
2020-08-20 14:21:31,1296512706309001216,2020-08-20 18:21:31,1274871135448887296,OptionusP,9,"Dow Jones speedily soars. Latest headlines, 'Getting vaccinated for the flu this year is particularly important, WHO officials say.' This is why the Dow is up today! $CF https://t.co/VoWIjrlhLy"
2020-08-20 14:21:56,1296512808562040833,2020-08-20 18:21:56,4584354895,MITickWatcher,5024,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $FCX $X $DOW $LYB $IFF $IP $ECL $EMN $SEE $OI $NEM $DD $AVY $MOS $CF $AA $APD $NUE $BLL $PPG  #stock #stocks #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/gTWPt4OA8I"
2020-08-20 14:38:36,1296517004862427136,2020-08-20 18:38:36,707079170644271104,TickwatcherMF,4005,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $FCX $DOW $X $ECL $LYB $EMN $SEE $IFF $OI $VMC $NEM $AVY $DD $MOS $CF $APD $AA $NUE $BLL $SHW #stock #stocks #StockMarket #Investment #investing https://t.co/B7BWRcVOEf https://t.co/ijHfzKMFfj"
2020-08-21 10:30:35,1296816977542107139,2020-08-21 14:30:35,966006214818697218,EnterpriseLeade,716,CF Industries $CF Upgraded at Zacks Investment Research  https://t.co/KLuotI5Tu6
2020-08-21 10:33:19,1296817665315688448,2020-08-21 14:33:19,2920258887,dakotafinancial,1619,Morgan Stanley Boosts CF Industries $CF Price Target to $36.00 https://t.co/78sZgn2GSx
2020-08-21 10:33:37,1296817740192391169,2020-08-21 14:33:37,887052326472740866,stocknewstimes,2293,Morgan Stanley Boosts CF Industries $CF Price Target to $36.00  https://t.co/Yi7UOmFDEV
2020-08-21 10:34:02,1296817844739547136,2020-08-21 14:34:02,938804552203165697,sunshineavenue8,204,short ratio interest of $SQM is 9.73 at 2019-05-31 https://t.co/3U714X0L3R $FMC 1.77 $CMP 8.89 $CF 1.56
2020-08-21 11:29:41,1296831848312647681,2020-08-21 15:29:41,716737614771044352,optioncharts,2003,$CF open interest for maturity 08/21/2020. High put=22.50 High call=35.00 PutCallRatio=1.81 #maxpain #options https://t.co/zz9AvESMuN https://t.co/LL1U9IzJTU
2020-08-21 13:52:59,1296867913111089152,2020-08-21 17:52:59,2229740180,SADIFAnalytics,1518,Rating Update for CF Industries Holdings Inc $CF https://t.co/eOXEktuqNS
2020-08-21 14:19:17,1296874530749595649,2020-08-21 18:19:17,707079170644271104,TickwatcherMF,4005,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $APD $ECL $SHW $DD $NEM $FCX $IP $X $SEE $ATI $DOW $PPG $AA $EMN $NUE $IFF $LYB $MOS $FMC $CF #stock #stocks #StockMarket #Investment #investing https://t.co/B7BWRcVOEf https://t.co/wgtUXdRTpH"
2020-08-21 17:34:09,1296923571831189504,2020-08-21 21:34:09,438262278,MinteractApp,4401,"Friday's Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $ECL $SHW $DOW $IFF $FCX $NUE $NEM $VMC $IP $DD $APD $BLL $PPG $EMN $AA $LYB $MOS $FMC $CF $ATI #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/021yJOxb3n"
2020-08-21 19:09:05,1296947460468641792,2020-08-21 23:09:05,4584354895,MITickWatcher,5024,"RT @MinteractApp: Friday's Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $ECL $SHW $DOW $IFF $FCX $NUE $NEM $VMC $IP $DD $APD $…"
2020-08-21 22:41:53,1297001014160166913,2020-08-22 02:41:53,956597752212967424,spottingstocks2,161,"A Beginner’s Guide to Stock Investing. 

On Amazon. 

Link: https://t.co/Nm3L7G4Zzw 

$CWH $PBR $HDP $XENT $DNB $LOW $KR $KHC $KMI $CGC $CROX $CELG $TGT $CVX $IRM $VIPS $VIAV $CF $ETSY $DCT $WPZ $MLCO $AGO $XOM $OPK $AMD $BP $RCL $CSCO $LB $MU $ASML $TSM $TXN $ATVI $ABEV $JD https://t.co/Z7UKWD1qdh"
2020-08-22 04:52:22,1297094250719596544,2020-08-22 08:52:22,887052326472740866,stocknewstimes,2293,CF Industries $CF Raised to Strong-Buy at Zacks Investment Research  https://t.co/a6Hg0wECaM
2020-08-22 04:52:50,1297094365123358721,2020-08-22 08:52:50,930803511918411776,ThisLincolnian,768,CF Industries $CF Stock Rating Upgraded by Zacks Investment Research https://t.co/fyal15tgxv
2020-08-22 05:01:41,1297096595385782274,2020-08-22 09:01:41,39546678,mediasentiment,6323,$CF  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 270
2020-08-22 07:12:13,1297129442721107969,2020-08-22 11:12:13,925751546159169536,sleekoptions,4244,"$CF - View historical options performance for CF 
https://t.co/fBtOOBiCf8 https://t.co/5UmHzK8CPr"
2020-08-22 07:16:15,1297130460351537153,2020-08-22 11:16:15,925751546159169536,sleekoptions,4244,"$CF - Last six months, 28 option alerts peaked above 100% after they were triggered by the algo  
https://t.co/fBtOOBiCf8 https://t.co/KOPxywB35D"
2020-08-22 07:20:17,1297131473686978560,2020-08-22 11:20:17,925751546159169536,sleekoptions,4244,"$CF - Monthly performance of the algo based option alerts posted for CF 
https://t.co/o6yRCExcDn"
2020-08-22 07:24:19,1297132488872009728,2020-08-22 11:24:19,925751546159169536,sleekoptions,4244,"Peak profit for the last 6 expired option alerts for $CF 147.37 % | 31.58 % | -96.08 % | -83.47 % | 354.70 % | -97.73 % |   
https://t.co/fBtOOB10Qy https://t.co/y8Hk4I0Dcw"
2020-08-22 07:32:21,1297134512002957312,2020-08-22 11:32:21,925751546159169536,sleekoptions,4244,"$CF [Aug-21 34 Puts] up +275.00%  Alerted at $0.40  on Aug 17 2020 10:43AM Peak after alert $1.50 on 2020-08-21  
Daily Progress: https://t.co/NcmyOnlrXp"
2020-08-22 07:36:22,1297135521374838785,2020-08-22 11:36:22,925751546159169536,sleekoptions,4244,"$CF [Aug-14 35 Calls] up +360.00%  Alerted at $0.25  on Aug 10 2020 10:31AM Peak after alert $1.15 on 2020-08-11  
Daily Progress: https://t.co/kRzBAdhPpd"
2020-08-22 11:10:50,1297189494269960192,2020-08-22 15:10:50,374729426,Tickeron,5954,$CF in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/pRn7UDgl4F #CFIndustriesHoldings #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/hdwvTJHCMz
2020-08-22 14:28:54,1297239336874684417,2020-08-22 18:28:54,1054178825049784320,StockWatchHQ,4057,"Inovio Pharmaceuticals $INO To Reveal New Significant Investment In Company From Leading Seattle Based Institutional Fund
https://t.co/BnESoqsmxY

$NVO $GGII $CF $BRX $CCJ $GKNLY $MPC $FNB $EVHC $MNK $BG $HRG $FRHV $OMVS"
2020-08-22 23:46:58,1297379779998441473,2020-08-23 03:46:58,586116334,askwarrenbuffet,31480,RT @StockWatchHQ: Inovio Pharmaceuticals $INO To Reveal New Significant Investment In Company From Leading Seattle Based Institutional Fund…
2020-08-23 11:09:00,1297551418572734465,2020-08-23 15:09:00,374729426,Tickeron,5954,$CF in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/2OyVncxGac #CFIndustriesHoldings #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/W9ONxfdbOb
2020-08-23 15:58:13,1297624205328961536,2020-08-23 19:58:13,1054178825049784320,StockWatchHQ,4057,"Immune Therapeutics Inc $IMUN To Reveal New Significant Investment In Company From Leading Chicago Based Institutional Fund
https://t.co/BnESoqsmxY

$NVO $GGII $CF $BRX $CCJ $GKNLY $MPC $FNB $EVHC $MNK $BG $HRG $FRHV $OMVS"
2020-08-23 19:55:52,1297684011909648384,2020-08-23 23:55:52,1054178825049784320,StockWatchHQ,4057,RT @StockWatchHQ: Inovio Pharmaceuticals $INO To Reveal New Significant Investment In Company From Leading Seattle Based Institutional Fund…
2020-08-24 00:38:58,1297755256625881088,2020-08-24 04:38:58,586116334,askwarrenbuffet,31480,RT @StockWatchHQ: Immune Therapeutics Inc $IMUN To Reveal New Significant Investment In Company From Leading Chicago Based Institutional Fu…
2020-08-24 11:34:32,1297920234528083968,2020-08-24 15:34:32,17945997,jonogg,1216,"#investing $SPY Stock market at all-time highs, but close to 60% of S&amp;P500 is still Down YTD. I screened 40 long-term turnaround candidates still -30% to -55% YTD. Some won't/can't, these are some: 
$WFC $WDC $UAA $AIG $GE $HIG $VIAC $RL $SYY $CF $IVZ
 
https://t.co/hjVmEMY9k8 https://t.co/8QOJ0IsVGT"
2020-08-24 11:38:17,1297921177319596033,2020-08-24 15:38:17,17622474,247WallSt,176381,"#investing $SPY Stock market at all-time highs, but close to 60% of S&amp;P500 is still Down YTD. I screened 40 long-term turnaround candidates still -30% to -55% YTD. Some won't/can't, these are some: $WFC $WDC $UAA $AIG $GE $HIG $VIAC $RL $SYY $CF $IVZ https://t.co/9XfylvOTgY https://t.co/W9AvJBChc6"
2020-08-24 11:52:04,1297924647783030784,2020-08-24 15:52:04,39394073,PennyStocksMomo,9088,"RT @247WallSt: #investing $SPY Stock market at all-time highs, but close to 60% of S&amp;P500 is still Down YTD. I screened 40 long-term turnar…"
2020-08-24 12:57:38,1297941145478000642,2020-08-24 16:57:38,438262278,MinteractApp,4401,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $FCX $DD $NEM $BLL $PPG $IFF $MOS $EMN $CF $NUE $ECL $DOW $VMC $X $SHW $LYB $AA $IP $ATI $APD #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/7tiB0bt4ZH"
2020-08-24 13:02:44,1297942430688268295,2020-08-24 17:02:44,4584354895,MITickWatcher,5024,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $FCX $DD $NEM $BLL $PPG $IFF $MOS $EMN $CF $NUE $ECL $DOW $VMC $X $SHW $LYB $AA $IP $ATI $APD  #stock #stocks #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/RR1xDbd11S"
2020-08-24 13:40:36,1297951958788005890,2020-08-24 17:40:36,374729426,Tickeron,5954,$CF in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/XwQJR9Hy63 #CFIndustriesHoldings #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/EMWbI6UEdM
2020-08-25 08:16:01,1298232662717607938,2020-08-25 12:16:01,832251404,EmergingGrowth1,1615,"$ITRO Itronics (ITRO) Reports Expanded Benefits Of Its Proprietary Rock Kleen Silver, Gold And Base Metal Recovery Technology

https://t.co/9f9nQLOudi

$CF $MON $MOS $NUTR $SMG $TNH $GPRE $ADM $IPI $AGU $POT $AZN $BBIO $PFE $RHHBY $CANF $EPIX $MRK $GNCA $SYBX $XYN"
2020-08-25 08:16:48,1298232860143484929,2020-08-25 12:16:48,21434709,StockPromoters,4534,"RT @EmergingGrowth1: $ITRO Itronics (ITRO) Reports Expanded Benefits Of Its Proprietary Rock Kleen Silver, Gold And Base Metal Recovery Tec…"
2020-08-25 08:16:52,1298232875721121792,2020-08-25 12:16:52,34955940,TheSUBWAY,14599,"RT @EmergingGrowth1: $ITRO Itronics (ITRO) Reports Expanded Benefits Of Its Proprietary Rock Kleen Silver, Gold And Base Metal Recovery Tec…"
2020-08-25 12:26:45,1298295763378692096,2020-08-25 16:26:45,374729426,Tickeron,5954,$CF in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/uewDcsqRih #CFIndustriesHoldings #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/ECbxAOKtVn
2020-08-25 14:07:57,1298321228403339266,2020-08-25 18:07:57,4584354895,MITickWatcher,5024,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $EMN $FCX $VMC $PPG $LYB $AVY $MOS $DOW $APD $BLL $NEM $ECL $DD $SHW $NUE $IFF $X $CF $FMC $AA #stock #stocks #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/lBTHL7KkNd"
2020-08-25 14:22:58,1298325006984728581,2020-08-25 18:22:58,707079170644271104,TickwatcherMF,4005,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $FCX $EMN $VMC $PPG $LYB $AVY $MOS $BLL $DOW $OI $NEM $ECL $SHW $NUE $DD $X $IFF $CF $AA $FMC #stock #stocks #StockMarket #Investment #investing https://t.co/B7BWRcVOEf https://t.co/5dEeqlX7zK"
2020-08-25 14:40:00,1298329294125424640,2020-08-25 18:40:00,1271098833427034118,ShaneKingUK,132,"#Covid19 - portable weekly testing &amp; #eLearning !!
 Mass produce ASAP !! 
$jnj $uri $myl $lyv $emr $ci $amat $tt $mrk $amt $goog $xom $lin $cnc $eqr $wdc $wba $cf $cci $luv $cprt $mco $etn $el $dri $chrw $vfc $dxcm $cdw $ge $mlm https://t.co/g4ALtf3BuX"
2020-08-25 14:42:43,1298329979915317248,2020-08-25 18:42:43,956597752212967424,spottingstocks2,161,"A Beginner’s Guide to Stock Investing. 

On Amazon. 

Link: https://t.co/Nm3L7G4Zzw 

$CWH $PBR $HDP $XENT $DNB $LOW $KR $KHC $KMI $CGC $CROX $CELG $TGT $CVX $IRM $VIPS $VIAV $CF $ETSY $DCT $WPZ $MLCO $AGO $XOM $OPK $AMD $BP $RCL $CSCO $LB $MU $ASML $TSM $TXN $ATVI $ABEV $JD https://t.co/RZv8sU9Owc"
2020-08-25 15:27:49,1298341327948587008,2020-08-25 19:27:49,2422703600,SwingTradeBot,8150,20 DMA Support today: $GABC $SWN $CF $ARCC $EAST $DIV ... https://t.co/deOpbNHOIE
2020-08-25 17:49:36,1298377011656708096,2020-08-25 21:49:36,438262278,MinteractApp,4401,"Tuesday's Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $NEM $BLL $FCX $PPG $VMC $EMN $IFF $LYB $X $DOW $SHW $FMC $ECL $AA $CF $NUE $DD $ATI $AVY $SEE #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/GdrKGFkvu3"
