,ID,Created,User_id,User_name,User_flr,Text
2020-08-25 11:14:21,1298277543968223233,2020-08-25 15:14:21,1241485029198495744,ntrade2020,246,I might need to dump $DLTR to make room for capital for more $GOOGL and $AMZN. In a mania you gotta play what moves fastest
2020-08-25 11:33:07,1298282266058035201,2020-08-25 15:33:07,707057743157444608,OptionsProOI,2541,"$DLTR Dollar Tree #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/IWZSYMAia0 https://t.co/beRSJpQ41J"
2020-08-25 11:44:12,1298285055492665346,2020-08-25 15:44:12,171997570,st_swing,7014,"ShadowTrader Swing Trader Advisory - $DLTR -  
Sell the Stock
Company: Dollar Tree, Inc.  (DLTR)
Action: Sell the Stock
Shrs: 125
Entry Pr:  102.05
Exit Pr:  102.15
Stop: 98.00
1st Target: 109.75
Note:  Sold DLTR for breakeven with market internals negative to reduce risk."
2020-08-25 13:08:14,1298306201827119105,2020-08-25 17:08:14,110539278,TweetLeni,6062,$DLTR $1 bleach for a gallon. Always in stock. $WMT and $AMZN cannot compete with that price. YouTube influencers are obsessed with this store. YouTube's influencers are the new pop culture.
2020-08-25 13:12:59,1298307395223838721,2020-08-25 17:12:59,22346163,ThePupOfWallSt,7296,"Check out my #BallonRaindrop scan from @TrendSpider off my master #watchlist 

$HCAT $DLTR $ADSK $FRPT $DDOG

https://t.co/bnPjQHE5XL"
2020-08-25 13:16:29,1298308278372442114,2020-08-25 17:16:29,925751546159169536,sleekoptions,4244,"$DLTR stock was down -1.42 %. Turned Positive 0.10 % | (Red to green move)  
 See other red to green mo

ves using https://t.co/d95YBkH3fn https://t.co/LaNUOKpXxl"
2020-08-25 13:20:21,1298309250293342210,2020-08-25 17:20:21,1284991018157453312,AceTrader_,49,"RT @AceTrader_: Options for entries tomorrow, 2-3 day swings upto ER:
$HPQ - 9/4 18.5C
$BIG - 9/18 60C
$SPLK - 8/28 215C
$DELL - 9/18 65C…"
2020-08-25 13:50:50,1298316922522673158,2020-08-25 17:50:50,1196679124338827264,JulioGlo92,66,"RT @PipsToDollars: M: $PANW
T: $BBY - $CRM $TOL $URBN $JWN
W: $DKS $EXPR - $WSM $BOX $SPLK
TH: $COTY $DG $DLTR $BURL $ANF - $ULTA $VMW $OKT…"
2020-08-25 14:02:29,1298319852575154176,2020-08-25 18:02:29,2342934276,whatsup1246,65,"RT @PipsToDollars: M: $PANW
T: $BBY - $CRM $TOL $URBN $JWN
W: $DKS $EXPR - $WSM $BOX $SPLK
TH: $COTY $DG $DLTR $BURL $ANF - $ULTA $VMW $OKT…"
2020-08-25 14:17:48,1298323709061718018,2020-08-25 18:17:48,1131179817779568645,TT_RevolutionS,1382,"$DLTR call from last week almost at 3rd target!

This is literally some of the easiest money on the planet!

We do all the hard work!

If you can follow a plan, click a mouse you can do this!

Head to https://t.co/wb99slhrsM Today!

$SPY $QQQ $IWM $AAPL $BA $FB $BYND #swingtrader https://t.co/aL1JjwY2Ri"
2020-08-25 14:24:40,1298325434770378758,2020-08-25 18:24:40,814893508066680832,TradeWithNinja,25791,$DLTR thru key resistance 102.69 new highs 102.78 https://t.co/4lu3HPtI6G
2020-08-25 14:33:02,1298327542265450499,2020-08-25 18:33:02,810632344247812096,trickmitch1,6172,"$DLTR
Perfect #SwingTrading plan.
Come on...... https://t.co/ogRsSL38dy"
2020-08-25 14:33:04,1298327551912431620,2020-08-25 18:33:04,810632344247812096,trickmitch1,6172,"RT @TT_RevolutionS: $DLTR call from last week almost at 3rd target!

This is literally some of the easiest money on the planet!

We do all…"
2020-08-25 14:38:22,1298328882555256833,2020-08-25 18:38:22,1296878940334764035,Swat_Trades,4,$DLTR $102/$108c 8/28 earnings play
2020-08-25 14:39:40,1298329213439602689,2020-08-25 18:39:40,707079170644271104,TickwatcherMF,4005,"$DLTR Dollar Tree #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/B7BWRcVOEf https://t.co/6odiN4xX5r https://t.co/snJSPkrAqF"
2020-08-25 15:20:43,1298339541296852992,2020-08-25 19:20:43,1735086272,constantin_t,591,"RT @TT_RevolutionS: $DLTR call from last week almost at 3rd target!

This is literally some of the easiest money on the planet!

We do all…"
2020-08-25 15:31:54,1298342358317031424,2020-08-25 19:31:54,707079170644271104,TickwatcherMF,4005,"Dollar Tree $DLTR Has A Neutral #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart like P/E, P/B, P/S, D/E, ROE, ROA, ROIC, Gross Margin, EBITDA, etc #stocks #stock #StockMarket #Investment #investing https://t.co/B7BWRcVOEf https://t.co/uer0suGIQX"
2020-08-25 15:37:30,1298343765992595456,2020-08-25 19:37:30,1273260554916790272,DontFeedBear,1016,"Well, that's frustrating. My $DLTR calls on robinhood are not working and robinhood won't let me sell them. Has anyone had this problem and knows a solution?"
2020-08-25 15:53:02,1298347673498591233,2020-08-25 19:53:02,867072936284389377,_ovnfury,19,@MalibuPrivate any possible current entries for $dg or $dltr ?
2020-08-25 16:12:11,1298352494247124997,2020-08-25 20:12:11,740877157,peterdalgaard,1,"RT @StockMKTNewz: Earnings for this upcoming week (8/24-8/28)

Mon: Palo Alto $PANW

Tues: Best Buy $BBY Salesforce $CRM Intuit $INTU Autod…"
2020-08-25 16:13:38,1298352861076754433,2020-08-25 20:13:38,793860971731128322,opricot,155,$DLTR Expiration:08/28/2020|MaxPain:98.0|High Put Open Interest:98.0(2300)|High Call Open Interest:100.0(1712) https://t.co/OfMIfzSiP0
2020-08-25 16:21:30,1298354838678335488,2020-08-25 20:21:30,1214021557367926784,dailycandlestix,205,"$DLTR Hammer
Daily appearances since 2010: 81
Close 5 days later ±:
Avg: 0.41
SD: 3.08
Worst: -10.36
Best: 12.05

10 days later:
Avg: 0.97
SD: 4.75
Worst: -12.68
Best: 22.34

30 days later:
Avg: 1.51
SD: 8.19
Worst: -23.87
Best: 18.09"
2020-08-25 16:21:30,1298354839848538113,2020-08-25 20:21:30,1214021557367926784,dailycandlestix,205,"$DLTR Minor Breakout
Daily appearances since 2010: 60
Close 5 days later ±:
Avg: 0.55
SD: 2.61
Worst: -4.38
Best: 11.78

10 days later:
Avg: -0.03
SD: 3.53
Worst: -15.27
Best: 7.38

30 days later:
Avg: -0.68
SD: 7.99
Worst: -25.91
Best: 11.68"
2020-08-25 16:21:31,1298354841387823105,2020-08-25 20:21:31,1214021557367926784,dailycandlestix,205,"$DLTR Major Breakout
Daily appearances since 2010: 46
Close 5 days later ±:
Avg: 0.48
SD: 2.54
Worst: -4.38
Best: 11.78

10 days later:
Avg: -0.18
SD: 3.74
Worst: -15.27
Best: 7.38

30 days later:
Avg: -0.64
SD: 8.26
Worst: -25.91
Best: 11.68"
2020-08-25 17:04:54,1298365762021728257,2020-08-25 21:04:54,1273260554916790272,DontFeedBear,1016,"Not being able to sell $DLTR options today may have helped me make more money, nice run final 15 minutes and up in AH. Now I just 🙏 that @RobinhoodApp fixes the issue by tomorrow morning."
2020-08-25 18:19:23,1298384503388413953,2020-08-25 22:19:23,1277622032725925889,Bull_Logic,10,"Trades I forgot to mention:
$DG shares @ $199.752
$DLTR shares @ $60.106
$RXT shares @ $18.328

These are swing #trades that I hold for days, weeks or months in my #Roth #IRA"
2020-08-25 19:45:25,1298406155488813062,2020-08-25 23:45:25,716737614771044352,optioncharts,2003,$DLTR open interest for maturity 08/28/2020. High put=98.00 High call=100.00 PutCallRatio=1.37 #maxpain #options https://t.co/U0bkgF7nW1 https://t.co/ab5ayDpWYl
2020-08-25 19:57:26,1298409180320215046,2020-08-25 23:57:26,1145437387973103621,smallcap_stonks,298,$DLTR swinging this one ... chart looks great / ready to fill gap w/ earnings 8/27 pre market. hopefully runs before hand but holding some thru ER on this
2020-08-25 21:10:20,1298427526101061633,2020-08-26 01:10:20,1120522663414456320,MrprezTrades,2279,"$DLTR on watchlist over today’s high. Inside a gap currently with super bullish close today 

Overhead supply past 106-107

#SPY
#QQQ
#IWM https://t.co/CWZyOqNOD2"
