,ID,Created,User_id,User_name,User_flr,Text
2020-08-24 19:02:45,1298033029479202816,2020-08-24 23:02:45,348544213,TeresaTrades,5939,"$NCLH $LUV $UAL $AAPL $FSLR $RCL $FB $VFC $GS $BAC $AXP $OPK $JPM $CCL $PRPL $SBUX Marvelous Monday with 144%, 128%, and 117%+ gainers! Learn more https://t.co/qaa1wnMB7f #BlackBoxStocks #trading #learntotrade #DayTrading #WallStreet #StockMarket #OptionsTrading #swingtrading https://t.co/Hl8Dlo28Ov"
2020-08-24 19:19:33,1298037257845301251,2020-08-24 23:19:33,1248830221383598081,CAPM_TA,242,"LUMINAR TECHNOLOGIES SPAC IPO AUTONOMOUS DRIVING! BEST SPAC TO BUY NOW! GMHI STOCK NEWS &amp; ANALYSIS

🚨https://t.co/3QvPCNnCNN🎯

#luminar $GMHI $GRAF $PANW $SHLL $ADMA $CRM $SONN $AAL $IBIO $LI $AMGN $HON $SPAQ $AAPL $TSLA $DAL $CGIX $AZN $CCL $ONTX $NIO $BLNK $AXP $NVAX $WKHS https://t.co/LGTNjHssoR"
2020-08-24 19:26:41,1298039055540576256,2020-08-24 23:26:41,1125639430537076736,DTR_Markets,581,"Monday Market Movers:
Dow:
$BA6.43% $DOW 5.80% $AXP 3.31%
$UNH -1.69% $INTC -0.28% $WMT -0.23%

S&amp;P 500:
$AAL 10.53% $CCL 10.17% $UAL 9.93%
$CNC -3.51% $HUM -3.04% $AMCR -2.16%

Other:
$WRK 9.91% $LMND 9.63% $DAL 9.28%
$NVAX -13.34% $INO -13.19% $TDOC-5.72% https://t.co/pBtV2fP83t"
2020-08-24 19:41:50,1298042865323356160,2020-08-24 23:41:50,1145817031347806208,shareslanger,444,"$ALPP 🇺🇸 #invest in American Manufacturing now while our relationship with #China is at all time lows. 

✅ Alpine 4 Technologies has 7 domestic operating sudsidiaries

✅ $34M+ Company with a TINY $5M Mkt Cap = #UNDERVALUED

$TSLA $AXP $BA $BAC $SPOM $GEVO $MEDH $PASO $HP $KO https://t.co/o7CveMRXGy https://t.co/WAB6J0gR6R"
2020-08-24 19:50:09,1298044958939795458,2020-08-24 23:50:09,1195037453599596553,ChuEmUp2,129,"RT @shareslanger: $ALPP 🇺🇸 #invest in American Manufacturing now while our relationship with #China is at all time lows. 

✅ Alpine 4 Techn…"
2020-08-24 20:04:33,1298048583686672384,2020-08-25 00:04:33,265989384,wogengaini,48,"RT @shareslanger: $ALPP 🇺🇸 #invest in American Manufacturing now while our relationship with #China is at all time lows. 

✅ Alpine 4 Techn…"
2020-08-24 20:05:45,1298048887387611136,2020-08-25 00:05:45,1135121006790471680,Chaka20477958,1022,"RT @shareslanger: $ALPP 🇺🇸 #invest in American Manufacturing now while our relationship with #China is at all time lows. 

✅ Alpine 4 Techn…"
2020-08-24 20:08:30,1298049578915291136,2020-08-25 00:08:30,297105900,funnguy77,741,"RT @shareslanger: $ALPP 🇺🇸 #invest in American Manufacturing now while our relationship with #China is at all time lows. 

✅ Alpine 4 Techn…"
2020-08-24 20:27:05,1298054252581892096,2020-08-25 00:27:05,706297891070087168,OptionsMaxPain,3500,"RT @MinteractApp: Monday's Top Flow in #Financial sector, Buy Flow &amp; Sell Flow $BAC $C $SPG $CME $GS $AXP $DFS $AIG $TROW $NTRS $JPM $MET $…"
2020-08-24 20:34:09,1298056033869475840,2020-08-25 00:34:09,1290760424950988801,Searchingforme9,14,"RT @shareslanger: $ALPP 🇺🇸 #invest in American Manufacturing now while our relationship with #China is at all time lows. 

✅ Alpine 4 Techn…"
2020-08-24 21:34:39,1298071258760990721,2020-08-25 01:34:39,139393887,sunnytat143,31,"RT @shareslanger: $ALPP 🇺🇸 #invest in American Manufacturing now while our relationship with #China is at all time lows. 

✅ Alpine 4 Techn…"
2020-08-24 22:00:06,1298077662653616130,2020-08-25 02:00:06,3154096965,StocksCreamun,771,Huge variation: American Express Company Common $AXP 99.33 up 3.31% 19:09 https://t.co/Pa7hlovGSJ  #stocks
2020-08-24 22:12:34,1298080798608887809,2020-08-25 02:12:34,323985128,HedgeFundTips,22665,"DOW + (10 S&amp;P 500 top weights) Earnings Estimates/Revisions  #Earnings #Estimates #StockMarket #Stocks
$DIA
$SPY
$BA
$AAPL
$UNH
$HD
$GS
$MCD
$V
$MMM
$HON
$CAT
$MSFT
$IBM
$DIS
$JNJ
$TRV
$JPM
$PG
$AXP
$WMT
$CVX
$NKE
$MRK
$HON
$VZ
$WBA
$INTC
$KO
$DOW
$CSCO https://t.co/Is7cz1rS7f https://t.co/d4JSrWeHbL"
2020-08-24 22:21:05,1298082941743124480,2020-08-25 02:21:05,527018393,VGaykin,5912,"#OptionsTrading 
possible #calls 

$UAL 
$BA
$JPM
$AXP 
$DFS 
$GS 
$DKNG 
$WYNN 
$HON 
always on watch, go to stocks :
$AMZN $AAPL $NVDA $BABA $TSLA $NFLX $HD $LOW

#Good #Luck 
#Happy #Trading 
👍💰❤️"
2020-08-24 22:46:14,1298089272071917569,2020-08-25 02:46:14,2166729990,beforethecrowd,931,"RT @VGaykin: #OptionsTrading 
possible #calls 

$UAL 
$BA
$JPM
$AXP 
$DFS 
$GS 
$DKNG 
$WYNN 
$HON 
always on watch, go to stocks :
$AMZN $…"
2020-08-24 23:06:22,1298094337927061505,2020-08-25 03:06:22,1672089624,jeffchursinow,9,$AXP going to all time highs
2020-08-24 23:13:56,1298096242459914240,2020-08-25 03:13:56,25762392,aaaamhim,18070,"$NAKD no R/S! Expect a nice PR 2 get it to $1 mark💸📈

$AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $UNP $BAC $ORCL $WMT $CHK
$GLUU $AKS $TWTR $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK $BETR $AXP $RIG $APA $HPQ $BA $THC https://t.co/IuiCoCSQNg"
2020-08-24 23:49:13,1298105122308984833,2020-08-25 03:49:13,2769533695,mareadesal,80,"RT @HedgeFundTips: DOW + (10 S&amp;P 500 top weights) Earnings Estimates/Revisions  #Earnings #Estimates #StockMarket #Stocks
$DIA
$SPY
$BA
$AA…"
2020-08-25 01:27:04,1298129747281575936,2020-08-25 05:27:04,836282852081815556,fustero_jaso,619,"RT @shareslanger: $ALPP 🇺🇸 #invest in American Manufacturing now while our relationship with #China is at all time lows. 

✅ Alpine 4 Techn…"
2020-08-25 01:48:15,1298135078531239939,2020-08-25 05:48:15,79102746,iamalexhuynh,36,"Scans from Monday, August 24, 2020: https://t.co/dYNvW1XD31 https://t.co/y1ohuDu37f $JPM $AXP $CAT $GS $DELL $HD $UPS $C $AXP $DIS $UNP $HON $WELL $QCOM $CRM $PGR $ABBV $CI $DOCU $AMGN #SwingTrading #technicalanalysis #trading #stocks #StockTrading #Options #OptionsTrading https://t.co/586TbAYVBg"
2020-08-25 02:42:09,1298148643371978753,2020-08-25 06:42:09,851502536976683008,carter_embrey,3864,"RT @Valuentum: Earnings Brief: SAM, MAT, TOT, HON, AXP

$SAM $MAT $TOT $HON $AXP

https://t.co/EbDv9PymxO"
2020-08-25 03:13:17,1298156478398963714,2020-08-25 07:13:17,2328086981,kfliptrader,5932,"RT @VGaykin: #OptionsTrading 
possible #calls 

$UAL 
$BA
$JPM
$AXP 
$DFS 
$GS 
$DKNG 
$WYNN 
$HON 
always on watch, go to stocks :
$AMZN $…"
2020-08-25 03:48:39,1298165379957751813,2020-08-25 07:48:39,1212797563801235456,simonstradeinc,400,"Today’s #watchlist for #NYSE, #NASDAQ between $90 and $100: $AXP $CBOE $EXPE $GPC $PRNB $WEC $WSM"
2020-08-25 04:00:06,1298168259737346050,2020-08-25 08:00:06,3154096965,StocksCreamun,771,Huge variation: American Express Company Common $AXP 99.33 up 3.31% 19:09 https://t.co/Pa7hloe5u9  #stocks
2020-08-25 04:20:06,1298173291018952704,2020-08-25 08:20:06,67068394,ThePennyMuncher,1602,"RT @shareslanger: $ALPP 🇺🇸 #invest in American Manufacturing now while our relationship with #China is at all time lows. 

✅ Alpine 4 Techn…"
2020-08-25 06:07:59,1298200441889738755,2020-08-25 10:07:59,1226182750866149383,InvestmentTalkk,15103,"@dmuthuk I have been long $KO $AAPL $AXP

For many years 👍🏼"
2020-08-25 06:11:53,1298201422618669058,2020-08-25 10:11:53,1136370591517290496,Gambiste1,6979,"RT @InvestmentTalkk: @dmuthuk I have been long $KO $AAPL $AXP

For many years 👍🏼"
2020-08-25 08:07:12,1298230444912066560,2020-08-25 12:07:12,374729426,Tickeron,5954,"$AXP's 10-day Moving Average broke above its 50-day Moving Average on August 14, 2020. View odds for this and other indicators: https://t.co/2w8eSsKM5T #AmericanExpress #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/g7gXD2lSRP"
2020-08-25 08:21:38,1298234075627560960,2020-08-25 12:21:38,1226182750866149383,InvestmentTalkk,15103,"@TheStacksMarket @javyandrade Maybe so

I prefer $BAC $AXP for my banking exposure personally"
2020-08-25 08:47:52,1298240679680843776,2020-08-25 12:47:52,271078864,orionstafa,4283,$AXP is been trading well off this trend and yesterday just crossed the 8 and 20 SMA https://t.co/AWJGzwXb22
2020-08-25 08:50:51,1298241428506603520,2020-08-25 12:50:51,732206149567692800,EpiphronR,600,"Big Tech losing steam and financials getting some good flow. $AXP, $GS, $V, $JPM! https://t.co/OrC3vWMVOO"
2020-08-25 09:03:57,1298244726953566209,2020-08-25 13:03:57,2365945074,Madkrs04,287,"Don’t #eat your #seed #corn because if you do, you #may #live #well this year, but could have a #huge #problems #next #year. $CRM $OVID $SWBI $NNOX $ALT $MU $YNDX $MMM $AMGN $AXP $CME $MDT $CAT $TA $RVNC $MMYT $VSAT $HON $SJM $PHM $WELL $SBUX $WYNN $DG $HD $MCD $FDX $MA $FB $MAR https://t.co/iJXQIS4sz2"
2020-08-25 09:24:10,1298249813692055553,2020-08-25 13:24:10,412611622,LargeVoidBot,3089,"In Play: $SGLB, $UONE, $OVID, $CNSP, $HTBX, $RNWK, $UONEK, $IMVT  High Uncertainty: $SOL, $PLCE, $AXP"
2020-08-25 09:25:02,1298250030206332928,2020-08-25 13:25:02,69235135,AlbertPCoh,532,$AXP https://t.co/TJrd4HKhUv looking for 106
2020-08-25 09:27:08,1298250558801936390,2020-08-25 13:27:08,21621749,BeefEnt,159827,"RT @LargeVoidBot: In Play: $SGLB, $UONE, $OVID, $CNSP, $HTBX, $RNWK, $UONEK, $IMVT  High Uncertainty: $SOL, $PLCE, $AXP"
2020-08-25 09:30:06,1298251307501772800,2020-08-25 13:30:06,3154096965,StocksCreamun,771,Huge variation: American Express Company Common $AXP 99.33 up 3.31% 09:16 https://t.co/Pa7hloe5u9  #stocks
2020-08-25 10:03:06,1298259612563468290,2020-08-25 14:03:06,958429253170843648,JMA_Trades,1552,"Great Day, locking in some profits. $BABA $GRWG $AXP $V https://t.co/AvkwPgjHq0"
2020-08-25 10:04:56,1298260071973916676,2020-08-25 14:04:56,805635529,PaymntAdvisors,889,"$V            +0.38%                                     
$MA         +2.94%
$DFS       +2.93%
$AXP       -97.5%
$COF      +0.17%
$BCS       +2.83%

#payments #cardnetworks #banks #issuers #acquirers"
2020-08-25 10:44:47,1298270101163012103,2020-08-25 14:44:47,2497615116,TigerPinot,65,"$alpp Only 4 months left in the year. 1 to 2 acquisitions before end of the year. Strong Americana tech holding  company employs over 300 people.   Put your money to work supporting American families!!!      #UNDERVALUED
$TSLA $AXP $BA $BAC $SPOM $GEVO $MEDH $PASO $HP $KO"
2020-08-25 10:45:38,1298270316288864264,2020-08-25 14:45:38,1231954315784458240,MarketFocus2,91,RT @TigerPinot: $alpp Only 4 months left in the year. 1 to 2 acquisitions before end of the year. Strong Americana tech holding  company em…
2020-08-25 10:47:27,1298270773577056257,2020-08-25 14:47:27,139393887,sunnytat143,31,RT @TigerPinot: $alpp Only 4 months left in the year. 1 to 2 acquisitions before end of the year. Strong Americana tech holding  company em…
2020-08-25 10:54:49,1298272625328717825,2020-08-25 14:54:49,1195037453599596553,ChuEmUp2,129,RT @TigerPinot: $alpp Only 4 months left in the year. 1 to 2 acquisitions before end of the year. Strong Americana tech holding  company em…
2020-08-25 10:57:45,1298273365560451074,2020-08-25 14:57:45,1059768247,777stock777,272,RT @TigerPinot: $alpp Only 4 months left in the year. 1 to 2 acquisitions before end of the year. Strong Americana tech holding  company em…
2020-08-25 11:04:36,1298275088706318338,2020-08-25 15:04:36,265989384,wogengaini,48,RT @TigerPinot: $alpp Only 4 months left in the year. 1 to 2 acquisitions before end of the year. Strong Americana tech holding  company em…
2020-08-25 11:08:25,1298276050229755904,2020-08-25 15:08:25,1226182750866149383,InvestmentTalkk,15103,"Picked up some more American Express this morning

First foreign credit card issue allowed in China

Yes please

Long $AXP"
2020-08-25 11:09:39,1298276357575790592,2020-08-25 15:09:39,1265782388505939970,ironlifemoney,208,"RT @InvestmentTalkk: Picked up some more American Express this morning

First foreign credit card issue allowed in China

Yes please

Long…"
2020-08-25 11:15:06,1298277731092832256,2020-08-25 15:15:06,3154096965,StocksCreamun,771,Huge variation: American Express Company Common $AXP 99.33 up 3.31% 09:16 https://t.co/Pa7hlovGSJ  #stocks
2020-08-25 11:16:05,1298277979030720512,2020-08-25 15:16:05,836282852081815556,fustero_jaso,619,RT @TigerPinot: $alpp Only 4 months left in the year. 1 to 2 acquisitions before end of the year. Strong Americana tech holding  company em…
2020-08-25 11:16:57,1298278194899025921,2020-08-25 15:16:57,2227514344,DmitriyAnderson,53,@InvestmentTalkk Is it an $AXP ‘s card or $MA ‘s?
2020-08-25 11:18:02,1298278468032106496,2020-08-25 15:18:02,925001257663811584,shortvolumes,3145,Short sale volume(not short interest) for $AXP on 2020-08-24 is 40%. https://t.co/iDmQSKahBI $JPM 37% $MA 49% $BAC 37% $DFS 54%
2020-08-25 11:23:59,1298279966233235461,2020-08-25 15:23:59,21621749,BeefEnt,159827,RT @SwingTradeBot: 20 DMA Support today: $KSS $AXP $IPWR $CMS $FIBK $LIQT $SSPK $SAR $ALT $SPYD $BRP $CARE $EPIX $CRNX $FRME $CRS $STSA $SR…
2020-08-25 11:43:33,1298284892048855041,2020-08-25 15:43:33,18254340,Rjoshua2,87,RT @TigerPinot: $alpp Only 4 months left in the year. 1 to 2 acquisitions before end of the year. Strong Americana tech holding  company em…
2020-08-25 11:44:02,1298285012341665792,2020-08-25 15:44:02,1136370591517290496,Gambiste1,6979,RT @TigerPinot: $alpp Only 4 months left in the year. 1 to 2 acquisitions before end of the year. Strong Americana tech holding  company em…
2020-08-25 12:00:50,1298289240074141698,2020-08-25 16:00:50,707079170644271104,TickwatcherMF,4005,"Today Top Flow in #Financial sector, Buy Flow &amp; Sell Flow $GS $MS $WFC $ICE $BXP $AIG $USB $MMC $HST $PGR $C $JPM $SPG $AXP $HBAN $BAC $PNC $TROW $RF $EQR #stock #stocks #StockMarket #Investment #finance #investing https://t.co/B7BWRcVOEf https://t.co/gaxOSDHpb2"
2020-08-25 12:01:59,1298289527698722818,2020-08-25 16:01:59,110539278,TweetLeni,6061,I am going to jump into this weakness in $AXP here given the Dow inflows ahead of the tape.
2020-08-25 12:06:05,1298290559195389954,2020-08-25 16:06:05,110539278,TweetLeni,6061,The $AXP good for a rally back to top of range or at least the median. Should get us to 200d. Buy low sell high a lot easier said than done.
2020-08-25 12:08:22,1298291135081861120,2020-08-25 16:08:22,110539278,TweetLeni,6061,Note the strength in $V and $MA vs $AXP You're trying to split hairs if you think you're going to analyze the disparity
2020-08-25 12:13:43,1298292483475017730,2020-08-25 16:13:43,39546678,mediasentiment,6323,$AXP  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1086
2020-08-25 12:23:36,1298294967928946688,2020-08-25 16:23:36,72185690,15minofPham,2329,"Mid-day Green to Red &amp; trading range &lt; 20% (Min $5, Vol &gt; 750K, Opt Vol in any strike &gt; 250): $AAL $SAVE $BA $M $AZUL $JBLU $CAR $PLAY $MGM $UDOW $SPG $ALK $SLB $FLR $JETS $BP $OXY $FHN $AFL $ALLY $AXP $LUV $GS $HAL $COP $QRTEA $USB $AIG $WFC $KRE $KBE $EOG $KEY $MET $TFC $FEZ"
2020-08-25 12:50:48,1298301814702407680,2020-08-25 16:50:48,1135121006790471680,Chaka20477958,1022,RT @TigerPinot: $alpp Only 4 months left in the year. 1 to 2 acquisitions before end of the year. Strong Americana tech holding  company em…
2020-08-25 13:28:26,1298311284103020551,2020-08-25 17:28:26,28593153,whisperthebull,492,@TweetLeni Jumped in the pond on this too for a trade.  Used to be LT holder of $AXP.
2020-08-25 14:01:49,1298319687760007168,2020-08-25 18:01:49,4584354895,MITickWatcher,5024,"Today Top Flow in #Financial sector, Buy Flow &amp; Sell Flow $GS $WFC $MS $CB $BXP $ICE $USB $AIG $COF $MMC $C $SPG $HBAN $JPM $RF $AXP $TROW $CME $SCHW $IVZ  #stock #stocks #StockMarket #Investment #finance #investing https://t.co/Gr3YvQQ4OY https://t.co/XcmVoZTGRR"
2020-08-25 14:12:33,1298322388094988290,2020-08-25 18:12:33,793860971731128322,opricot,155,$AXP Expiration:08/28/2020|MaxPain:97.5|High Put Open Interest:104.0(333)|High Call Open Interest:100.0(3046) https://t.co/H8pppbeeJt
2020-08-25 14:32:29,1298327403622670336,2020-08-25 18:32:29,1271098833427034118,ShaneKingUK,132,"Covid19 saviors !! Mass Produce ASAP
@realDonaldTrump 

$ma $abbv $buy $cmcsa $new $jpm $dal $orcl $axp $ual $ko $k $fb $hd $tsm $nrg $vno $mgm $shll $hht $bigc $bke $nke $cgix $gmhiw $sonn $brqs $ibio $ta $vvpr $gpor $cnsp $auto $blnk $ortx $vel https://t.co/g4ALtf3BuX"
2020-08-25 14:56:44,1298333504573517825,2020-08-25 18:56:44,1160325166636949504,CIR_finance,61,"@MorningBrew AmEx. Cashless payments are only going to be more prominent in 100 years, and the big financial companies have massive moats. $AXP"
2020-08-25 15:04:32,1298335471072927745,2020-08-25 19:04:32,975337043944407040,Finscreener_com,331,"Latest DOW 30 Earnings Ratings: $AXP $KO $NKE $WMT $HD 
https://t.co/khA8u9IbZL https://t.co/SYRlDCvzEW"
2020-08-25 15:05:22,1298335680293109760,2020-08-25 19:05:22,975337043944407040,Finscreener_com,331,"Earnings summary of #AmericanExpress #AXP $AXP 
https://t.co/6BgbsOdOiP"
2020-08-25 15:11:58,1298337339064934401,2020-08-25 19:11:58,422215393,riccardo_savino,45,RT @TigerPinot: $alpp Only 4 months left in the year. 1 to 2 acquisitions before end of the year. Strong Americana tech holding  company em…
2020-08-25 15:37:45,1298343830677159936,2020-08-25 19:37:45,1080388744258105344,Dividend_Dollar,2936,@InvestmentTalkk @DmitriyAnderson Such massive valuation differences between $AXP and the likes of $MA and $V
2020-08-25 15:43:38,1298345308955594755,2020-08-25 19:43:38,913010407509544963,ItisKayB,31,"Portfolio:

$DIS
$SKX - is stubborn
$PS - disappointed/selling soon
$TWOU
$AXP"
2020-08-25 15:57:43,1298348854073413632,2020-08-25 19:57:43,1271098833427034118,ShaneKingUK,132,"50k+ Views, #COVID19 mass produce #QuikLAB
@realDonaldTrump #MAGAts #MAGA2020 
$a $f $mst $intc $wmt $aapl $k $amzn $nvda $o $d $c $x $e $f $o $bac $r $xom $b $t $tgt $m $k $v $luv $goog $y $aal $new $axp $adbe $l $aa $cvx $pfe $dis $jnj $j $mro https://t.co/g4ALtf3BuX"
2020-08-25 15:59:34,1298349319989297152,2020-08-25 19:59:34,1241334383597871104,A1Alerts,59,"Trade Alert: Keep an eye on meat Nasdaq: PLIN. Bullish rumors indicate that new ventures are going better than market anticipates. May see official news shortly. 
$ARCE $BK $CAT $CNQ $DEO $HRI $KIM $KSS $MFGP $MMS $NKLA $NTRS $RIO $SPGI $SYNA $AXP $BAH $BMRN $BRX $CACI $HFC $HP https://t.co/p6LUdMuPHJ"
2020-08-25 16:04:03,1298350445900029953,2020-08-25 20:04:03,805635529,PaymntAdvisors,889,"$V            +0.83%                                     
$MA         +1.23%
$DFS       -0.32%
$AXP       -0.28%
$COF      -0.65%
$BCS       -0.61%

#payments #cardnetworks #banks #issuers #acquirers"
2020-08-25 16:15:24,1298353304586641409,2020-08-25 20:15:24,1136370591517290496,Gambiste1,6979,"RT @ItisKayB: Portfolio:

$DIS
$SKX - is stubborn
$PS - disappointed/selling soon
$TWOU
$AXP"
2020-08-25 16:22:44,1298355150755467264,2020-08-25 20:22:44,1214021557367926784,dailycandlestix,205,"$AXP Dark Cloud Cover
Daily appearances since 2010: 80
Close 5 days later ±:
Avg: -0.01
SD: 2.49
Worst: -7.55
Best: 7.76

10 days later:
Avg: -0.07
SD: 3.29
Worst: -8.98
Best: 6.58

30 days later:
Avg: 0.88
SD: 4.49
Worst: -12.45
Best: 12.58"
2020-08-25 16:48:55,1298361738031767553,2020-08-25 20:48:55,25762392,aaaamhim,18070,"$GEVO the $1.5 billion IS NOT THE ONLY ONE! WATCH👀💸

$AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $UNP $BAC $ORCL $WMT $CHK
$GLUU $AKS $TWTR $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK $BETR $AXP $RIG $APA $HPQ $BA $THC https://t.co/3pWSIiTVHu"
2020-08-25 17:19:17,1298369379025989637,2020-08-25 21:19:17,840029394567598081,TheOptionsPros,2430,"$V #V breakout of 200 resistance, now a lot higher $MA $AXP #MA #AXP $DFS #DFS https://t.co/m3IjfMSdYf"
2020-08-25 17:28:43,1298371752570032129,2020-08-25 21:28:43,39546678,mediasentiment,6323,$AXP  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1293
2020-08-25 18:17:00,1298383904357773312,2020-08-25 22:17:00,821541476010172416,NvstrOfficial,684,"https://t.co/g2SvpAcMUl CTL on $AXP: ""AXP believed to be buying Kabbage for IP and people, as AXP not buying Kabbage/Celtic's loans and to originate their own. Barron's notes Kabbage's 500K clients brings AXP small business client base to 3M"" #investing https://t.co/beGs5BoVFg https://t.co/OPssPltFQV"
2020-08-25 18:43:26,1298390558352736260,2020-08-25 22:43:26,216551796,BenAltitude,3117,$AXP $NOC $JNJ some of interest with days fighting or holding resistance levels.
2020-08-25 22:18:09,1298444594749804545,2020-08-26 02:18:09,1160384709588733953,anjeltrade,117,Unusual options activity $FB $SBUX $KMI $AXP https://t.co/PnNKdTvIN6
2020-08-25 23:27:02,1298461927794933760,2020-08-26 03:27:02,1246096020,DrTony44,3497,RT @TweetLeni: Note the strength in $V and $MA vs $AXP You're trying to split hairs if you think you're going to analyze the disparity
2020-08-25 23:41:09,1298465480156618752,2020-08-26 03:41:09,1160416323442237445,thecrystalguy,31,"$AXP took a position today in 9/18c option
First Price target at $111.88ish
Bullish Triangle formation was first indicator
Will face upward resistance 
$106.56ish is Breakout Signal https://t.co/ufIIEYJGJO"
