,ID,Created,User_id,User_name,User_flr,Text
2020-08-23 13:44:21,1297590515421122561,2020-08-23 17:44:21,121158213,AlertTrade,142005,"➡ If you are a TRADER looking for a new tool.    
➡ Check out ⟶ https://t.co/yJG7NzG2rF

Automated Trading Strategies US markets

#DataScience #MachineLearning #Investing
$JACK $DDD $ADMA $IIPR $MET $SRPT $FNV $CTL $AWK $ELF $ENDP $PAAS $VIXI $VSLR $PSA $RGLD $RMD https://t.co/VECePAZcTL"
2020-08-23 13:44:43,1297590607234453504,2020-08-23 17:44:43,1276058041389953024,datasciencebot_,877,"RT @AlertTrade: ➡ If you are a TRADER looking for a new tool.    
➡ Check out ⟶ https://t.co/yJG7NzG2rF

Automated Trading Strategies US ma…"
2020-08-23 18:45:20,1297666260310937607,2020-08-23 22:45:20,888125801903775744,WeekHerald,1063,American Water Works Company Inc $AWK Given Average Rating of “Hold” by Brokerages https://t.co/571Dk9t2hC
2020-08-23 18:47:06,1297666703573295105,2020-08-23 22:47:06,889957348793606144,OlympiaReport,622,Brokerages Set American Water Works Company Inc $AWK Price Target at $134.73 https://t.co/p6ci9tCEex
2020-08-24 07:50:33,1297863867784212481,2020-08-24 11:50:33,1053219876,TelephoneMuseum,778,"RT @eWhispers: #earnings after the close 

https://t.co/lObOE0dgsr 

$ROKU $FSLY $ETSY $ZNGA $WDC $INSG $MVIS $APPS $ET $SOMO $CVNA $FISV $…"
2020-08-24 10:05:44,1297897884927524865,2020-08-24 14:05:44,472650465,otcdynamics,4497,$AWK Pennsylvania American Water Urges Customers Under Drought Watch to Use Water Wisely https://t.co/2PNKgilwOS
2020-08-24 11:01:53,1297912018138091520,2020-08-24 15:01:53,374729426,Tickeron,5954,$AWK in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/AWfa6bEk3r #AmericanWaterWorks #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/uipBAb43Nv
2020-08-24 18:34:21,1298025882263547904,2020-08-24 22:34:21,1100450877792370688,equity_newswire,122,$AWK Pennsylvania American Water Urges Customers Under Drought Watch to Use Water Wisely https://t.co/kx9Y00nG85
2020-08-24 21:55:26,1298076486176370688,2020-08-25 01:55:26,995815190120759296,trades_jk,80,$AWK is one of my favorite charts. Behaves like it is supposed to. Long from $120 https://t.co/zZVVP57mVC
2020-08-24 22:10:08,1298080189042372609,2020-08-25 02:10:08,1136370591517290496,Gambiste1,6979,RT @trades_jk: $AWK is one of my favorite charts. Behaves like it is supposed to. Long from $120 https://t.co/zZVVP57mVC
2020-08-25 03:33:33,1298161577795956736,2020-08-25 07:33:33,4002068074,FGValeursFortes,91,$AWK https://t.co/HV0Y3Nkwxc Pot. intermed top in Uptrend LONGERTERM Wly-Dly-Hly combo chart #ethical #bourse https://t.co/0qpDznVSem
2020-08-25 08:03:30,1298229513017536512,2020-08-25 12:03:30,4002068074,FGValeursFortes,91,$AWK https://t.co/HV0Y3Nkwxc Pot. intermed bot in Downtrend INTRAWEEK 60m-15m-4m combo chart #renouvelable #eau https://t.co/LfOID39N5k
2020-08-25 09:51:26,1298256673371348994,2020-08-25 13:51:26,374729426,Tickeron,5954,$AWK in Downtrend: Stochastic indicator is remaining in oversold zone for 1 day. View odds for this and other indicators: https://t.co/ZvIeiSXKeW #AmericanWaterWorks #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/frUV0xJ7ED
2020-08-25 10:56:31,1298273053818855424,2020-08-25 14:56:31,716737614771044352,optioncharts,2003,$AWK open interest for maturity 09/18/2020. High put=135.00 High call=155.00 PutCallRatio=0.65 #maxpain #options https://t.co/iBti8RzxIJ https://t.co/FsZ7TR9aPD
2020-08-25 15:53:53,1298347888448331789,2020-08-25 19:53:53,2920258887,dakotafinancial,1619,American Water Works Company Inc $AWK Expected to Announce Quarterly Sales of $1.03 Billion https://t.co/i0UcxEnGYv
2020-08-25 15:53:55,1298347896635613187,2020-08-25 19:53:55,2920258887,dakotafinancial,1619,$1.38 Earnings Per Share Expected for American Water Works Company Inc $AWK This Quarter https://t.co/oo3Ckfx8rV
2020-08-25 15:54:05,1298347938805174272,2020-08-25 19:54:05,887052326472740866,stocknewstimes,2293,Zacks: Analysts Anticipate American Water Works Company Inc $AWK to Post $1.38 EPS  https://t.co/F1JlAKZebh
2020-08-25 15:55:52,1298348388489080832,2020-08-25 19:55:52,950445812282265610,bbnsnews,226,$1.03 Billion in Sales Expected for American Water Works Company Inc $AWK This Quarter  https://t.co/5G9lRhKRHC
2020-08-25 15:55:53,1298348392796610571,2020-08-25 19:55:53,950445812282265610,bbnsnews,226,$1.38 Earnings Per Share Expected for American Water Works Company Inc $AWK This Quarter  https://t.co/0a2ZTbWvJ7
2020-08-25 15:56:20,1298348505816326144,2020-08-25 19:56:20,852931863547084801,TranscriptDaily,714,American Water Works Company Inc $AWK Expected to Announce Quarterly Sales of $1.03 Billion https://t.co/r4JrUTBRvK
