,ID,Created,User_id,User_name,User_flr,Text
2020-08-23 06:41:25,1297484078602739712,2020-08-23 10:41:25,1214900720350224384,EivindEnd,341,Earlier while waiting for Q-2 #Tankers earnings we recapturedTankers supply side. Still waiting for Q-2 earnings from $FRO $HUNT &amp; $ADS. Let’s have a look at the demand side. Acc to Saudi Oil Minister: Oil Demand Could See A 97% Recovery By The End Of 2020 https://t.co/7mWi5xuxvq
2020-08-23 06:47:01,1297485487813402624,2020-08-23 10:47:01,1214900720350224384,EivindEnd,341,"$FRO $HUNT &amp; $ADS The analysts from Rystad expect demand coming back by 2.half 21. This combo low supply, and increased demands makes my tankers position comfortable. https://t.co/RSDpSVjYTV"
2020-08-23 07:24:33,1297494936422686720,2020-08-23 11:24:33,1136370591517290496,Gambiste1,6979,RT @EivindEnd: Earlier while waiting for Q-2 #Tankers earnings we recapturedTankers supply side. Still waiting for Q-2 earnings from $FRO $…
2020-08-23 07:47:39,1297500749484654592,2020-08-23 11:47:39,738550990698336261,stockbard,231,"$I $STAY $BIG
$ADS $ARE $MR $ARC
$FOR $DATA"
2020-08-23 11:43:50,1297560186551332864,2020-08-23 15:43:50,374729426,Tickeron,5954,$ADS's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram just turned negative. View odds for this and other indicators: https://t.co/yCacH5RTRx #AllianceDataSystem #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/1A126yfKUI
2020-08-23 12:18:24,1297568885387005953,2020-08-23 16:18:24,738550990698336261,stockbard,231,"$CRY $ONE $AT $A $DECK
$I $HUM $MR $ICE
$EARN $LEE $TEN $ADS $AGO"
2020-08-23 20:17:33,1297689466904207362,2020-08-24 00:17:33,738550990698336261,stockbard,231,"$BIT $TWO $ADS $AGO
$MMM!
$IT $HUM $MAIN"
2020-08-23 20:47:31,1297697009156132864,2020-08-24 00:47:31,738550990698336261,stockbard,231,"$YUM! $HE $EAT $MR $OAK
$IM $OUT $ADS
$IM $FOR $CUBS"
2020-08-23 23:17:53,1297734849013391365,2020-08-24 03:17:53,738550990698336261,stockbard,231,"$DANG! $ADS $ARE $AT $MEN
$DANG! $IM $EXAM
$MS $FLO"
2020-08-24 01:47:39,1297772538181935105,2020-08-24 05:47:39,738550990698336261,stockbard,231,"$HI!
$MR $COP
$I $EAT $MS $OAK $OUT $ADS"
2020-08-24 02:35:00,1297784454350434304,2020-08-24 06:35:00,1131956163103248384,CycleWave2,305,"Join CycleWave at Discord community for detailed Elliott wave analyses https://t.co/Lm78pLWbpX
$DAX #DAX30 $SDAXI $TECDAX $ADS $ALV $BAYN $BEI $CON $COV $DBK $DB $DPW $DTEA $FRE $FME $EON $HNK $LIN $MRK $SAP $SIE $TKA $VNA $HFG $MTX $DHER $DWN $UTDI $TMV #G24 $SHL $PUM #SY1 $SAE"
2020-08-24 03:47:42,1297802748960923649,2020-08-24 07:47:42,738550990698336261,stockbard,231,"$EEP!
$IM $MS $NOAH
$BWA! $IT $ATE $AT $ADS"
2020-08-24 09:18:34,1297886015345041408,2020-08-24 13:18:34,738550990698336261,stockbard,231,"$I $EAT $KIM $ALL $ADS $AGO
$IT $ATE $MR $MITT
$HE $MET $TEN $MEN"
2020-08-24 09:24:06,1297887409779113989,2020-08-24 13:24:06,1185305379409989633,BullOnTank1,1136,"New #tanker rates out from @PotenPartners 

#oott #FinansTwitter $fro $ads $oet $hunt $dht $nat $eurn $tnp $tnk $insw https://t.co/iNU7Imj4LD"
2020-08-24 10:25:25,1297902838824292352,2020-08-24 14:25:25,950445812282265610,bbnsnews,226,Alliance Data Systems Co. $ADS Receives $72.55 Consensus Target Price from Analysts  https://t.co/G4xhk55Nit
2020-08-24 10:26:10,1297903027496660992,2020-08-24 14:26:10,852931863547084801,TranscriptDaily,714,Alliance Data Systems Co. $ADS Receives $72.55 Consensus Target Price from Analysts https://t.co/ZM2LTWQLZY
2020-08-24 10:27:12,1297903288927518721,2020-08-24 14:27:12,2920258887,dakotafinancial,1619,Brokerages Set Alliance Data Systems Co. $ADS Price Target at $72.55 https://t.co/PuZjt3BsiR
2020-08-24 10:28:42,1297903666414989312,2020-08-24 14:28:42,1201828142857572352,ConnerGoodwin3,72,"@CryptoWizardd $AERGO (My top pick)
$LINK
$ADS"
2020-08-24 10:29:32,1297903875815546882,2020-08-24 14:29:32,2422703600,SwingTradeBot,8150,Rose Above 50 DMA today: $SPYD $PKG $RPLA $SBLK $FPAC $RCS $SCPE $FNWB $SBCF $GLDI $HRB $HAFC $UAL $WTFC $HBAN $HEQ $OIH $ANF $ADS $GOOS ... https://t.co/qwiJH6vr1O
2020-08-24 11:00:04,1297911559918886912,2020-08-24 15:00:04,2812632288,InvestingStockz,7427,"Alliance Data Systems, $ADS, is up 6.2% - https://t.co/NOtpEmCpEU"
2020-08-24 13:48:19,1297953900297936897,2020-08-24 17:48:19,738550990698336261,stockbard,231,"$ACE $OUT $ADS
$OUT $A $BOX
$I $AM $MY $SUM"
2020-08-24 14:09:59,1297959354126270479,2020-08-24 18:09:59,1136370591517290496,Gambiste1,6979,"RT @ConnerGoodwin3: @CryptoWizardd $AERGO (My top pick)
$LINK
$ADS"
2020-08-24 14:14:35,1297960513406558209,2020-08-24 18:14:35,374729426,Tickeron,5954,$ADS's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram crosses below signal line. View odds for this and other indicators: https://t.co/QMf2BQCaBd #AllianceDataSystem #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/KltbQoYV4B
2020-08-24 14:18:34,1297961515811774467,2020-08-24 18:18:34,20385337,tradersreport,3077,RT @Tickeron: $ADS's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram crosses below signal line. View odds for this and…
2020-08-24 16:13:03,1297990325781266432,2020-08-24 20:13:03,1221754643966984193,AdsoLima,63,"@HeroDividend $RVLV, $ADS, $SLG, respectively."
2020-08-24 18:18:17,1298021840787574786,2020-08-24 22:18:17,738550990698336261,stockbard,231,"$IT $DO $ONE $QUAD $OUT $ADS
$DANG! $SEAS $ARE $MS $LEO
$BIT $MR $COUP $AT $A $CUBE"
2020-08-24 20:14:55,1298051192027844608,2020-08-25 00:14:55,889957348793606144,OlympiaReport,622,Alliance Data Systems $ADS Shares Up 5.6% https://t.co/VRvdyJ1P3W
2020-08-24 20:17:32,1298051848847450113,2020-08-25 00:17:32,61661638,AmericanBanking,7929,Alliance Data Systems $ADS Shares Up 5.6% https://t.co/4EqWA8WZ5q #stocks
2020-08-24 20:29:45,1298054924819988481,2020-08-25 00:29:45,39546678,mediasentiment,6323,$ADS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1783
2020-08-24 20:51:33,1298060410000736256,2020-08-25 00:51:33,888125801903775744,WeekHerald,1063,Alliance Data Systems $ADS Shares Up 5.6% https://t.co/L1G1Dvi6sQ
2020-08-24 22:57:11,1298092029734518784,2020-08-25 02:57:11,56678999,marketcycles,1442,Alliance Data Systems $ADS Trading Report https://t.co/0yEWsk1FFz Click for Buy/Sell
2020-08-24 23:03:02,1298093502060929024,2020-08-25 03:03:02,56678999,marketcycles,1442,Directional Bias for Alliance Data Systems $ADS Trading Report https://t.co/2rxMS7UX0b Click for Details https://t.co/zAgWYKkNxz
2020-08-25 00:17:30,1298112239409475585,2020-08-25 04:17:30,738550990698336261,stockbard,231,"$IT $YELP $AT $ADS
$MY $GEL
$MEN $ARE $TOO $HD"
2020-08-25 05:47:22,1298195254277963777,2020-08-25 09:47:22,738550990698336261,stockbard,231,"$HUM $OUT $MEN
$I $AM $HOT
$DANG! $ADS $ARE $FOR $A $DECK"
2020-08-25 10:03:35,1298259733883674624,2020-08-25 14:03:35,2422703600,SwingTradeBot,8150,20 DMA Support today: $BOX $ELF $WPRT $FIVN $AVCT $CAAS $MDB $YEXT $SPR $PSX $RVT $MCFT $WGO $UL $ADS $AMTX $EVH $WFC $PTCT $RCUS ... https://t.co/deOpbNHOIE
2020-08-25 10:33:45,1298267323250302991,2020-08-25 14:33:45,985873612317052928,Negative_GW,1604,"1/ Just a brief note on $ADS - I don't follow it so anything I post here is very stale.

A couple of years back I took a look at this thing. I had owned it briefly during the GFC before transitioning to another CC company. The historical returns were fabulous."
2020-08-25 10:33:46,1298267328807710722,2020-08-25 14:33:46,985873612317052928,Negative_GW,1604,"6/ But that was not what made me run the other way. What made me run was dishonest messaging from management. $ADS was partially deposit-funded and they always talked about how much ""excess capital"" was at the bank."
2020-08-25 13:01:34,1298304524994715649,2020-08-25 17:01:34,374729426,Tickeron,5954,$ADS's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram crosses below signal line. View odds for this and other indicators: https://t.co/NMCDyaKlvo #AllianceDataSystem #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/VrYS9x5KwA
2020-08-25 16:17:47,1298353903663288320,2020-08-25 20:17:47,738550990698336261,stockbard,231,"$YUM! $ADS $ARE $TEN
$BAM! $I $HUM $MY $ERA
$HE $SEE $LOW"
2020-08-25 16:18:14,1298354018696048641,2020-08-25 20:18:14,1074111974420574208,rmacmillan310,123,$ADS major quote changes  5.56 %  https://t.co/EAzUxNkutV
2020-08-25 19:17:20,1298399089244229632,2020-08-25 23:17:20,738550990698336261,stockbard,231,"$TWO
$MMM! $IM $ALL $ADS $AGO
$FOR $CUBS"
2020-08-25 19:47:30,1298406680376614923,2020-08-25 23:47:30,738550990698336261,stockbard,231,"$EFF $ALL
$IM $FUN
$I $MET $TWO $ADS $AGO"
2020-08-25 20:00:30,1298409952428658688,2020-08-26 00:00:30,1079461389767458817,RickSan48951708,95,"RT @Negative_GW: 1/ Just a brief note on $ADS - I don't follow it so anything I post here is very stale.

A couple of years back I took a l…"
2020-08-25 21:47:34,1298436895278604288,2020-08-26 01:47:34,738550990698336261,stockbard,231,"$SEE $AT $CUBS
$HUM $OUT $ADS
$MY $RICE"
2020-08-25 23:47:15,1298467015166955522,2020-08-26 03:47:15,738550990698336261,stockbard,231,"$SEE $OUT $ADS
$TAP $TOO $BIG
$DANG!"
