,ID,Created,User_id,User_name,User_flr,Text
2020-08-25 08:56:58,1298242966721564673,2020-08-25 12:56:58,33145858,mjean2,11832,"RT @PlaceboCapital: @cate_long My friend works at $BMY in Puerto Rico. Happiest he’s ever been.

No federal taxes. They pay for this Condad…"
2020-08-25 09:02:16,1298244303609708548,2020-08-25 13:02:16,72928001,Briefingcom,25591,$BMY: Bristol-Myers provides update on phase 3 idhentify trial in patients with relapsed or refractory acute myeloid... https://t.co/DobFCmt0wE
2020-08-25 09:03:22,1298244577292410880,2020-08-25 13:03:22,235598199,ianfaler,204,More high volume with potential breakout stocks: $HCA $FTK $EXPE $GPC $TOL $MO $AZN $BKNG $DLTR $TWTR $MRK $ALGN $BMY $MS
2020-08-25 09:10:20,1298246330796707843,2020-08-25 13:10:20,44033370,themaxpain,767,$BMY Bearish MACD crossover
2020-08-25 09:10:43,1298246426829430784,2020-08-25 13:10:43,102754598,JohnCendpts,51593,"Agios just sold off the royalty rights for $255M, but Bristol Myers says Idhifa was a bust in PhIII. Now what?
$AGIO $BMY 
https://t.co/veHub3h3AS"
2020-08-25 09:23:14,1298249578215616512,2020-08-25 13:23:14,166597717,theflynews,23899,Fly Intel: Pre-market Movers $GPS $MDT $ATHM $HAIN $PANW $CRM $AMGN $HON $BBY $PLCE $BMY $XOM $PFE $RTX https://t.co/RJqL39Bsgs
2020-08-25 09:27:27,1298250641035452418,2020-08-25 13:27:27,885048246,moleriks,581,"RT @JohnCendpts: Agios just sold off the royalty rights for $255M, but Bristol Myers says Idhifa was a bust in PhIII. Now what?
$AGIO $BMY…"
2020-08-25 09:28:07,1298250806701981696,2020-08-25 13:28:07,139331458,gregorypozo,447,RT @theflynews: Fly Intel: Pre-market Movers $GPS $MDT $ATHM $HAIN $PANW $CRM $AMGN $HON $BBY $PLCE $BMY $XOM $PFE $RTX https://t.co/RJqL39…
2020-08-25 09:39:06,1298253571930984452,2020-08-25 13:39:06,290158392,ChimeraResearch,3792,August 25th Biotech Update $_atnx $ABBV $BMY $XBI https://t.co/Fj3JljBLSF
2020-08-25 09:39:20,1298253631611953152,2020-08-25 13:39:20,223589965,GantosJ,9212,RT @ChimeraResearch: August 25th Biotech Update $_atnx $ABBV $BMY $XBI https://t.co/Fj3JljBLSF
2020-08-25 09:40:24,1298253900265316352,2020-08-25 13:40:24,243801041,dsobek,11571,RT @ChimeraResearch: August 25th Biotech Update $_atnx $ABBV $BMY $XBI https://t.co/Fj3JljBLSF
2020-08-25 09:45:27,1298255171198185474,2020-08-25 13:45:27,1259494808051163136,thebubbleboard,633,"Tue Aug 25th
Today's BEST performing sector just after the open

Health Care +0.6%

follow along here: https://t.co/bN6i2e92Uv

#healthcare #stockbubbles #finance #bubbleboard #stocktrading
$AMGN $MDT $NVO $SNY $ABT $DHR $LLY $BMY $AZN $MRK https://t.co/z6kkENzaac"
2020-08-25 09:54:10,1298257362856210436,2020-08-25 13:54:10,13171622,pharmalot,60142,Pharmalot.. Pharmalittle.. Good Morning.. Hahn apologizes for statistical blunder; Fauci warns of approving a Covid-19 vaccine too soon &amp; more news.. https://t.co/dScTtjz77O #pharma #Trump #FDA #Fauci #COVID19 #coronavirus #pandemic #vaccine $AZN $GILD $BMY $ACAD
2020-08-25 10:00:38,1298258990518829062,2020-08-25 14:00:38,4058194633,MarcJacksonLA,133,$BMY Bristol Myers Squibb Provides Update on Phase 3 IDHENTIFY Trial in Patients with Relapsed or Refractory Acute Myeloid Leukemia | Business Wire https://t.co/N6uHH0UK9G
2020-08-25 10:02:28,1298259452131307526,2020-08-25 14:02:28,1899405564,StocksGazer,408,"$KWBT They are doing the right thing. For those who like to take risk and make 10 bagger by end of the year, this is a great opportunity. 

$BYND $MRNA $ROKU $FSLY $TSN $ATVI $CHGG $MELI $GPN $SPCE $TWLO $LVGO $AMRN $ETSY $PLUG $NET $BMY $RACE https://t.co/BKHBq3h0QL"
2020-08-25 10:21:21,1298264202407075849,2020-08-25 14:21:21,733717446,YuZhu4,224,"RT @wyv_123: Hey $NVS, $SNY, $BMY and $MRK, it’s not too late to get the best CD47 with $TRIL. They might not be a standalone company next…"
2020-08-25 10:33:17,1298267206048858113,2020-08-25 14:33:17,733717446,YuZhu4,224,RT @bio_clouseau: $BMY $CELG Idhifa fails to meet OS endpoint in AML P3 https://t.co/rwqnuzgyxn $AGIO
2020-08-25 11:07:31,1298275820998242304,2020-08-25 15:07:31,3646985662,sbwcws,884,"Bristol's trial miss has 'no financial impact' on Agios, says Piper Sandler
$AGIO $BMY"
2020-08-25 11:22:16,1298279532680667138,2020-08-25 15:22:16,1200616796295847936,unusual_whales,13325,"🗓️ 
$BMY 2020-10-02 C $66

Bid-Ask: $0.48 - $0.61
Interest: 53
Volume: 1,211
IV: 21.25%
% Diff: 5.11%
Underlying: $62.79
Daily $ Volume: $65,999.50
Sector: Healthcare
🗓️"
2020-08-25 11:39:36,1298283897227280384,2020-08-25 15:39:36,32450040,evaluatevantage,6077,Few TGF-β assets remain unencumbered after Bristol’s Forbius buy https://t.co/3NXHglzIze $BMY
2020-08-25 11:50:42,1298286690218450945,2020-08-25 15:50:42,14673628,ByMadeleineA,4248,RT @evaluatevantage: Few TGF-β assets remain unencumbered after Bristol’s Forbius buy https://t.co/3NXHglzIze $BMY
2020-08-25 11:56:06,1298288049693106181,2020-08-25 15:56:06,743839010,ZigzagmanTrader,1598,$BTHR Announces Shadow Gaming's Operational Plan for the 3rd and 4th Quarter of 2020 https://t.co/kuwQt6YoXI $CPE $BAC $GE $WFC $MPW $AVP $F $NIO $APRN $SNAP $ECA $BABA $FCX $ABEV $TRNX $PTN $JNJ $AMRN $SLS $TEVA $CRMD $CYTX $SEEL $GERN $LIFE $CVM $AVEO $NVAX $NBIO $MRK $BMY https://t.co/tCWMyWz3RK
2020-08-25 12:15:22,1298292898270777346,2020-08-25 16:15:22,1259494808051163136,thebubbleboard,633,"Tue Aug 25th
Today's BEST performing sector midday

Health Care +0.4%

follow along here: https://t.co/E63ZAovIgo

#healthcare #stockmarket #finance #investing #stocktrading
$AMGN $MDT $ABT $DHR $NVO $BMY $UNH $TMO $LLY $SNY https://t.co/Gy3Z49vHC1"
2020-08-25 12:46:52,1298300823408119808,2020-08-25 16:46:52,1280320154,ByAmyBrown,2348,Few TGF-β assets remain unencumbered after Bristol’s Forbius buy: I had a look at the pipeline (brace for big table.... here's a teaser)   https://t.co/IGYAJ6bbbj $BMY $SRRK $GSK https://t.co/LOSfi0gxnN
2020-08-25 12:49:46,1298301555184226309,2020-08-25 16:49:46,59645583,biologypartners,2347,RT @ByAmyBrown: Few TGF-β assets remain unencumbered after Bristol’s Forbius buy: I had a look at the pipeline (brace for big table.... her…
2020-08-25 13:00:20,1298304214431670273,2020-08-25 17:00:20,1151214967577829376,SPGMIHealthcare,293,".@bmsnews' blood cancer drug Idhifa flops in late-stage study
https://t.co/8WVvHkNy1q 
$BMY https://t.co/Jox8QxGO04"
2020-08-25 13:35:16,1298313004702818304,2020-08-25 17:35:16,707079170644271104,TickwatcherMF,4005,"Today Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $BAX $BSX $TMO $MDT $UNH $ABT $BDX $ISRG $MCK $ZTS $ABBV $PFE $JNJ $AMGN $CI $EW $LLY $BMY $ALXN $VAR #stock #stocks #StockMarket #Investment #investing #HealthTech https://t.co/B7BWRcVOEf https://t.co/CHqfw6P3Hy"
2020-08-25 13:51:55,1298317193872986113,2020-08-25 17:51:55,4584354895,MITickWatcher,5024,"Today Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $BAX $BSX $TMO $MDT $UNH $ABT $BDX $ISRG $MCK $ZTS $ABBV $PFE $AMGN $JNJ $CI $EW $LLY $ALXN $BMY $VAR #stock #stocks #StockMarket #Investment #investing #HealthTech https://t.co/Gr3YvQQ4OY https://t.co/Kragnp9COn"
2020-08-25 13:55:29,1298318090745327618,2020-08-25 17:55:29,14673628,ByMadeleineA,4248,RT @ByAmyBrown: Few TGF-β assets remain unencumbered after Bristol’s Forbius buy: I had a look at the pipeline (brace for big table.... her…
2020-08-25 15:31:47,1298342327103127555,2020-08-25 19:31:47,1136370591517290496,Gambiste1,6979,RT @ByAmyBrown: Few TGF-β assets remain unencumbered after Bristol’s Forbius buy: I had a look at the pipeline (brace for big table.... her…
2020-08-25 16:15:02,1298353213356171266,2020-08-25 20:15:02,2739065578,DavidSteensma,9454,"More disappointment in myeloid malignancies: Phase 3 IDHENTIFY study of #enasidenib vs conventional care (LDAC, azacitidine, or MiDAC) in people &gt;=60y/o w/ IDH2 mutant R/R #AML also did not meet its OS endpoint. $BMY This one surprised me. https://t.co/EgN58NrBjf  @CancerNetwrk"
2020-08-25 16:16:23,1298353550175563776,2020-08-25 20:16:23,1436076925,SaraFagerlie,120,"RT @DavidSteensma: More disappointment in myeloid malignancies: Phase 3 IDHENTIFY study of #enasidenib vs conventional care (LDAC, azacitid…"
2020-08-25 16:18:24,1298354057648766979,2020-08-25 20:18:24,716737614771044352,optioncharts,2003,$BMY Implied Volatility expiration 08/28/2020 #maxpain #options https://t.co/7bHuC9oeFp https://t.co/krwFRTNJGJ
2020-08-25 16:26:29,1298356094838820864,2020-08-25 20:26:29,588507814,ScripMandy,4723,"RT @DavidSteensma: More disappointment in myeloid malignancies: Phase 3 IDHENTIFY study of #enasidenib vs conventional care (LDAC, azacitid…"
2020-08-25 16:36:55,1298358717906399232,2020-08-25 20:36:55,928586059188985856,HematologyArm,89,"RT @DavidSteensma: More disappointment in myeloid malignancies: Phase 3 IDHENTIFY study of #enasidenib vs conventional care (LDAC, azacitid…"
2020-08-25 16:49:03,1298361771036532736,2020-08-25 20:49:03,438262278,MinteractApp,4401,"Tuesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $MSFT $NFLX $GOOG $AMD $MA $HD $BAC $MU $MCD $CMCSA $AAPL $INTC $AMGN $BA $ADBE $CSCO $BMY $ADI $JPM $CCL #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/Ak6mIEXHAg"
2020-08-25 17:00:13,1298364581182668801,2020-08-25 21:00:13,1328198292,diegoah66,148,"RT @DavidSteensma: More disappointment in myeloid malignancies: Phase 3 IDHENTIFY study of #enasidenib vs conventional care (LDAC, azacitid…"
2020-08-25 17:04:33,1298365672251105283,2020-08-25 21:04:33,722415564350693376,itraslan,181,"RT @DavidSteensma: More disappointment in myeloid malignancies: Phase 3 IDHENTIFY study of #enasidenib vs conventional care (LDAC, azacitid…"
2020-08-25 17:07:14,1298366346783334402,2020-08-25 21:07:14,1281381528413638656,TradeEdgePicks,104,so happy to see my members doing 🔥. We educate. we make you successful. join today. dm me for more info!#StockMarket #stocks #OptionsTrading $AAPL $MSFT $AMZN $FB $NFLX $GOOGL $AMD $ZM $BYND $BA $BABA $DAL $WMT $HD $TSLA $QQQ $SPY $BA $NVDA $GS $COST $MA $SHOP $BMY $XLF $DKNG https://t.co/769DRiGcG3
2020-08-25 17:13:48,1298368001423495168,2020-08-25 21:13:48,438262278,MinteractApp,4401,"Tuesday's Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $ISRG $BSX $TMO $BDX $MDT $GILD $UNH $BAX $REGN $CERN $AMGN $BMY $ABBV $BIIB $ALXN $JNJ $LLY $CI $VAR $PFE #stock #stocks #StockMarket #Investment #investing #HealthTech https://t.co/5JE2nlrW3B https://t.co/YRK1wP7fxX"
2020-08-25 17:15:39,1298368465049354240,2020-08-25 21:15:39,840763144263815168,sjasraMD,153,"RT @DavidSteensma: More disappointment in myeloid malignancies: Phase 3 IDHENTIFY study of #enasidenib vs conventional care (LDAC, azacitid…"
2020-08-25 17:18:07,1298369087052165120,2020-08-25 21:18:07,1192856467461808128,BullishJason,536,"Overnight gains 🤑

$UPS 60%+ ROI
$CAT 50% ROI
$MA 50%+ ROI
$JD 50%+ ROI

1/2 of all the plays given yesterday reached the target goal of 50% ROI 🔥

$AAPL $MSFT $AMZN $FB $NFLX $GOOGL $AMD $ZM $BYND $BA $BABA $DAL $WMT $HD $TSLA $QQQ $SPY $BA $NVDA $GS $COST $WORK $SHOP $BMY $F https://t.co/bNFTpPAOaP"
2020-08-25 17:24:44,1298370753734291459,2020-08-25 21:24:44,1665520248,KlausMetzelerMD,543,"RT @DavidSteensma: More disappointment in myeloid malignancies: Phase 3 IDHENTIFY study of #enasidenib vs conventional care (LDAC, azacitid…"
2020-08-25 17:32:09,1298372618576371715,2020-08-25 21:32:09,1192856467461808128,BullishJason,536,"My server is only $10/month 

Message me to join!

Stop missing out and come make some money 🔥

$AAPL $MSFT $AMZN $FB $NFLX $GOOGL $AMD $ZM $BYND $BA $BABA $DAL $WMT $HD $TSLA $QQQ $SPY $BA $NVDA $GS $COST $MA $WORK $SHOP $BMY $XLF $XLK $DIA $PG $DKNG $TLRY $C https://t.co/UxoVm4wHw3"
2020-08-25 17:52:14,1298377671534149635,2020-08-25 21:52:14,166691326,TxaviManCat,847,"RT @DavidSteensma: More disappointment in myeloid malignancies: Phase 3 IDHENTIFY study of #enasidenib vs conventional care (LDAC, azacitid…"
2020-08-25 18:10:50,1298382352398168064,2020-08-25 22:10:50,56121651,crusadernz,21135,"Biotech updates 08/25/20:

$SRPT DMD PDUFA priority review Feb 25
$OVID mid-stage data and offering
$CWBR offering
$CYCN +11% (data Sept)

Pipeline updates $ABBV $ACAD $BMY $CNSP $EDAP $IMVT $KRYS $MREO $OVID $RDUS $RGNX 

https://t.co/YwMK9JF1WJ"
2020-08-25 18:12:20,1298382730674176000,2020-08-25 22:12:20,112872946,BioStocks,37455,"RT @crusadernz: Biotech updates 08/25/20:

$SRPT DMD PDUFA priority review Feb 25
$OVID mid-stage data and offering
$CWBR offering
$CYCN +1…"
2020-08-25 18:31:11,1298387476004974594,2020-08-25 22:31:11,327027686,chano_py,665,"RT @DavidSteensma: More disappointment in myeloid malignancies: Phase 3 IDHENTIFY study of #enasidenib vs conventional care (LDAC, azacitid…"
2020-08-25 18:39:28,1298389558254546946,2020-08-25 22:39:28,1096464846504316930,brooklyn_trader,348,"RT @crusadernz: Biotech updates 08/25/20:

$SRPT DMD PDUFA priority review Feb 25
$OVID mid-stage data and offering
$CWBR offering
$CYCN +1…"
2020-08-25 18:48:32,1298391840446648320,2020-08-25 22:48:32,2234768227,CanerSaygin,642,"RT @DavidSteensma: More disappointment in myeloid malignancies: Phase 3 IDHENTIFY study of #enasidenib vs conventional care (LDAC, azacitid…"
2020-08-25 18:54:45,1298393403890085888,2020-08-25 22:54:45,18302418,ashwinkrish,378,"RT @DavidSteensma: More disappointment in myeloid malignancies: Phase 3 IDHENTIFY study of #enasidenib vs conventional care (LDAC, azacitid…"
2020-08-25 19:03:19,1298395561993703424,2020-08-25 23:03:19,2418052297,brunolarvol,4633,"RT @DavidSteensma: More disappointment in myeloid malignancies: Phase 3 IDHENTIFY study of #enasidenib vs conventional care (LDAC, azacitid…"
2020-08-25 19:23:54,1298400739744768005,2020-08-25 23:23:54,707079170644271104,TickwatcherMF,4005,"RT @MinteractApp: Tuesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $MSFT $NFLX $GOOG $AMD $MA $HD $BAC $MU $MCD $CMCSA $AAPL $I…"
2020-08-25 19:27:31,1298401652416761857,2020-08-25 23:27:31,4584354895,MITickWatcher,5024,"RT @MinteractApp: Tuesday's Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $ISRG $BSX $TMO $BDX $MDT $GILD $UNH $BAX $REGN $CERN $AMG…"
2020-08-25 19:27:52,1298401739905761281,2020-08-25 23:27:52,4584354895,MITickWatcher,5024,"RT @MinteractApp: Tuesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $MSFT $NFLX $GOOG $AMD $MA $HD $BAC $MU $MCD $CMCSA $AAPL $I…"
2020-08-25 19:30:13,1298402332569292800,2020-08-25 23:30:13,706297891070087168,OptionsMaxPain,3500,"RT @MinteractApp: Tuesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $MSFT $NFLX $GOOG $AMD $MA $HD $BAC $MU $MCD $CMCSA $AAPL $I…"
2020-08-25 19:30:23,1298402373052899329,2020-08-25 23:30:23,597480797,princetongb,1765,RT @PDRennert: I've been pounding the IO drum with the TGFbeta big stick for years and at least $BMY is listening with #Forbius takeout - k…
2020-08-25 19:31:49,1298402735021264897,2020-08-25 23:31:49,1098172293551927303,Taha_CancerDoc,248,"RT @DavidSteensma: More disappointment in myeloid malignancies: Phase 3 IDHENTIFY study of #enasidenib vs conventional care (LDAC, azacitid…"
2020-08-25 19:51:56,1298407794505396224,2020-08-25 23:51:56,1292978810611290114,CashCaboy,9,"RT @BullishJason: $DIA with over 100%+ ROI today 🚀

Tons of picks cashed out today. Message me to get on board and start making money 🔥

On…"
2020-08-25 19:54:28,1298408432773472257,2020-08-25 23:54:28,707057743157444608,OptionsProOI,2541,"RT @MinteractApp: Tuesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $MSFT $NFLX $GOOG $AMD $MA $HD $BAC $MU $MCD $CMCSA $AAPL $I…"
2020-08-25 19:54:43,1298408496082214913,2020-08-25 23:54:43,707057743157444608,OptionsProOI,2541,"RT @MinteractApp: Tuesday's Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $ISRG $BSX $TMO $BDX $MDT $GILD $UNH $BAX $REGN $CERN $AMG…"
2020-08-25 19:57:09,1298409107594964992,2020-08-25 23:57:09,706269135404081152,OptionsProVol,1552,"RT @MinteractApp: Tuesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $MSFT $NFLX $GOOG $AMD $MA $HD $BAC $MU $MCD $CMCSA $AAPL $I…"
2020-08-25 20:41:08,1298420179286675456,2020-08-26 00:41:08,348544213,TeresaTrades,5939,Largest CALL OI increases $LB $PUMP $BAC $NIO $PFE $PINS $CMCSA $VALE $UBER $GM $F $RRC $T $ANGI $CCL $GE $AAPL $LUV $BMY #BlackBoxStocks #trading #learntotrade #stocks #stockstowatch #daytrading #scalptrading #optionstrading #swingtrading #wallstreet #StockMarket #money https://t.co/py60wWDzdt
2020-08-25 20:45:50,1298421362080378881,2020-08-26 00:45:50,348544213,TeresaTrades,5939,Largest PUT OI increases $NIO $SWN $WLL $PUMP $AAL $GE $OMC $AUY $SQ $BAC $CLVS $TWTR $CSCO $BMY $AAPL $ADMA $UNH $NYMT $WKHS $CCL #BlackBoxStocks #trading #learntotrade #stocks #stockstowatch #daytrading #scalptrading #optionstrading #swingtrading #wallstreet #StockMarket #money https://t.co/Uhv0IKeAhK
2020-08-25 21:06:46,1298426628272541699,2020-08-26 01:06:46,559777282,fabianaperna,609,"RT @DavidSteensma: More disappointment in myeloid malignancies: Phase 3 IDHENTIFY study of #enasidenib vs conventional care (LDAC, azacitid…"
2020-08-25 21:20:05,1298429977726255107,2020-08-26 01:20:05,785815730176483328,DrewZola,1310,"RT @EmergingGrowth1: The Best Value in Biotech:

https://t.co/F3dV6zZUOq

$GLUC Glucose Health, Inc. (OTC Pink: GLUC) selling in $CVS $WMT…"
2020-08-25 21:44:58,1298436243408265217,2020-08-26 01:44:58,1136370591517290496,Gambiste1,6979,"RT @DavidSteensma: More disappointment in myeloid malignancies: Phase 3 IDHENTIFY study of #enasidenib vs conventional care (LDAC, azacitid…"
2020-08-25 21:48:57,1298437242386489344,2020-08-26 01:48:57,438262278,MinteractApp,4401,"#Options Flow Grid Update $BMY #OptionsTrading Bristol-Myers Squibb Shares 🔻0.16% to $62.31 #OptionsFlow #optiontrading #stocks #stock #StockMarket #investing #Investment https://t.co/5JE2nlrW3B
https://t.co/Dnja4v6pVA https://t.co/yBXBzFOUti"
2020-08-26 00:01:47,1298470673610731520,2020-08-26 04:01:47,1272825929908097024,RZartwork,6,"@jimcramer @MadMoneyOnCNBC  Can we get a dedicated piece on mad money on $bmy?  This might be the biggest bargain in the entire market trading at 8.4x 2021 earnings, yet wall street doesn’t seem to get it!  Why not a 15x multiple??!!  #madtweets"
