,ID,Created,User_id,User_name,User_flr,Text
2020-08-25 22:12:46,1298443237892521986,2020-08-26 02:12:46,1241808989966516225,MarkLevinson19,33,"RT @eWhispers: #earnings after the market closes today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$CRM $DKS $INTU $ADSK $TOL…"
2020-08-25 22:20:56,1298445291322880000,2020-08-26 02:20:56,2292279792,GraysonRoze,2366,"RT @the_chart_life: $ADSK Autodesk ...""Operates as a software design and services company for civil engineering"". Base/breakout in a strong…"
2020-08-25 22:22:35,1298445710048866305,2020-08-26 02:22:35,831801503694336000,aboutheoptions,4632,$ADSK flat to bearish reaction expected tomorrow
2020-08-25 22:28:57,1298447309374619649,2020-08-26 02:28:57,923968748033335297,TrueBubbleHead,13184,"#GamePlan for Tuesday
*if strong, think $NIO, $FB long
*if weak, think $PTON, $APPS short
* #15ORB: $ADSK, $CRM, $TEVA
* #30ORB: $EL, $AZN
* INSIDE #60ANCHOR: $ROKU, $JPM
*The Go-To List"
2020-08-25 22:29:11,1298447371232260097,2020-08-26 02:29:11,1136370591517290496,Gambiste1,6979,"RT @FireTrading_: $ADSK Testing break out

@TrendSpider 
https://t.co/VAHVCOeulh"
2020-08-25 22:30:39,1298447736585572352,2020-08-26 02:30:39,913273381440643072,smartmoneyact,8301,"$ADSK - nice chart and a covered bull risk reversal opened on 8/19...

The Jan 2021 $210 puts were sold to buy the $260/$290 call spread

That bullish spread opened 2,225x - significant trade in Autodesk relative to other positions in open interest https://t.co/8i8wwBKMuG https://t.co/KRgscGjhYW"
2020-08-25 22:36:00,1298449083649097730,2020-08-26 02:36:00,843187885247488002,traderead,1220,"“Honesty is a very expensive gift. Don’t expect it from cheap people.” $PLCE $FTSI $PSTG $GECC $HRL $CRM $URBN $TSLA $TECK $DKS $NIO $GPS $WKHS $JWN $ADSK $WDAY $AVTR $SPY $HPE $ONEM | For Stock, Options, Forex and Crypto Trading discussion join https://t.co/AEjWYVbyWB (FREE)"
2020-08-25 22:51:34,1298453001196064769,2020-08-26 02:51:34,1111006576461017089,CaptSolutions,4291,"📈🤓 Free market prep resource: Cap's Chart Explorer

https://t.co/vjEzZyNIeA

Stocks in focus:
$AAPL
$AMGN
$HON
$SHT
$SHOP
$ADSK
$WYNN
$AMD
$CRM
$JETS
$SPY
$NFLX
$EFA
$GOOG
$QQQ
$PTON
$XLF

TYVM!
@HedgehogOptions 
@psk2329 
@the_chart_life 
@alphacharts365 
@PatternProfits https://t.co/AA7q7MR9CW"
2020-08-25 22:53:13,1298453416834891776,2020-08-26 02:53:13,1200051425251938305,Endo1W,34,"RT @the_chart_life: $ADSK Autodesk ...""Operates as a software design and services company for civil engineering"". Base/breakout in a strong…"
2020-08-25 22:53:45,1298453552747159553,2020-08-26 02:53:45,1200051425251938305,Endo1W,34,"RT @FireTrading_: $ADSK Testing break out

@TrendSpider 
https://t.co/VAHVCOeulh"
2020-08-25 23:09:11,1298457437691760640,2020-08-26 03:09:11,23059499,SeekingAlpha,144641,"$ADSK - Autodesk, Inc. (ADSK) CEO Andrew Anagnost on Q2 2021 Results - Earnings Call Transcript. https://t.co/uRvykjGgi9 #investing #stocks #stockmarket"
2020-08-25 23:18:02,1298459662308773895,2020-08-26 03:18:02,161769848,theanimal23,125,"RT @jaminball: Quarterly revenue consensus estimates (current quarter / next quarter) for today's cloud earnings report:

Salesforce: $4.9B…"
2020-08-25 23:24:07,1298461192923615233,2020-08-26 03:24:07,1224708727435120640,FabioHolder,3446,"RT @BrianFeroldi: The price-to-earnings (P/E) ratio is most useful when a company is optimized for generating earnings

$ADSK
$AMZN
$DDOG
$…"
2020-08-25 23:25:30,1298461541096919042,2020-08-26 03:25:30,1349275076,bOta880,42,"RT @dhaval_kotecha: This is how my current watchlist stands. 

Some of these names have been in there forever and I've been tracking them a…"
2020-08-25 23:25:31,1298461545505132547,2020-08-26 03:25:31,3162660805,diaiaca,4,"RT @StockDweebs: Top weekly stocks (pinned tweet) update:

$AMZN - pushing
$PTON - consolidating
$CRM - up 12%+ - beat earnings
$DG - tryin…"
2020-08-25 23:28:22,1298462262043111425,2020-08-26 03:28:22,4794586130,AlphSt_Live,101,$ADSK Autodesk Inc. Q2 2021 Earnings Call Transcript https://t.co/PLdAiXbqiK
2020-08-25 23:28:25,1298462277046165504,2020-08-26 03:28:25,1283974592508203008,Jay88Ang,19,"$ADSK Q221 Results: 

-slight beat with downside guidance 
-Billings growth was down 11.9% YoY 
-net retention of 100-110% 
-new business activity in Q2 most impacted and expected to be toughest qtr, down mid teens % https://t.co/yp4XcS6MQF"
2020-08-25 23:36:00,1298464183365902339,2020-08-26 03:36:00,843187885247488002,traderead,1220,"""Time is your friend; impulse is your enemy."" $BIGC $PSTG $SPY $ADSK $WKHS $GECC $NIO $OVID $NDX $SWBI $NNOX $CRWD $BLK $GNMK $AVTR $TBPH $TOL $EVSI $ALT $JWN | For Stock, Options, Forex and Crypto Trading discussion join https://t.co/AEjWYVbyWB (FREE)"
2020-08-25 23:49:46,1298467647663878144,2020-08-26 03:49:46,443726370,mazbis01_e,78,"RT @eWhispers: #earnings after the market closes today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$CRM $DKS $INTU $ADSK $TOL…"
2020-08-25 23:59:47,1298470171024207872,2020-08-26 03:59:47,133168516,iasencios,115,"RT @StockDweebs: My top stock picks this week:

$AMZN - 4%+
$PTON - 6%+
$CRM - 6%+
$DG - 11%+
$MSFT - 5%+

My top watch-list stock picks th…"
2020-08-26 00:01:25,1298470582300942336,2020-08-26 04:01:25,548614132,ricardomv67,38,"RT @eWhispers: #earnings after the market closes today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$CRM $DKS $INTU $ADSK $TOL…"
2020-08-26 00:02:38,1298470886484381696,2020-08-26 04:02:38,1276538796306075649,trader_may,17,"RT @Pineapplestocks: $CRM Folks can’t do the math, here is
My trade on CRM. Max loss was $125 bucks. Keep hating, risked 1/5 of what I risk…"
2020-08-26 00:05:00,1298471483971235841,2020-08-26 04:05:00,40173650,robinsnewswire,24606,"RT @StockDweebs: My top stock picks this week:

$AMZN - 4%+
$PTON - 6%+
$CRM - 6%+
$DG - 11%+
$MSFT - 5%+

My top watch-list stock picks th…"
2020-08-26 00:10:40,1298472909007138816,2020-08-26 04:10:40,1126921580733509632,stocklearner3,9,"RT @the_chart_life: $ADSK Autodesk ...""Operates as a software design and services company for civil engineering"". Base/breakout in a strong…"
2020-08-26 00:24:38,1298476422084919296,2020-08-26 04:24:38,2519563147,crazyskiingfool,36,@the_chart_life @GraysonRoze Clicking lines in an $ADSK product is no way to spend your life says this Civil Engineer. Nice consolidation though. 👍
2020-08-26 00:28:06,1298477296563769344,2020-08-26 04:28:06,1218300997019348992,PasquarelliEnzo,30,"RT @BrianFeroldi: The price-to-earnings (P/E) ratio is most useful when a company is optimized for generating earnings

$ADSK
$AMZN
$DDOG
$…"
2020-08-26 00:49:12,1298482606321930240,2020-08-26 04:49:12,161769848,theanimal23,125,"RT @jaminball: Autodesk quarter: 

- $913M rev (+16% YoY) vs $898M consensus (2% beat)
- $938M guidance for next Q vs $941M consensus (slig…"
2020-08-26 00:50:02,1298482816666046466,2020-08-26 04:50:02,773578537764851712,SiteFocusHQ,155,"$ADSK Earnings Intelligence Analysis of recent earnings identified Autodesk, Inc (NASDAQ: ADSK ) business focus on (cloud,manufacturing,software,workflows), (cloud,solutions,workflows), (cloud,model,workflows)

https://t.co/4nOHfhdno3"
2020-08-26 01:01:27,1298485688204050433,2020-08-26 05:01:27,1017262612126371841,SeekerRisk,208,"RT @JJMFinancials: $ARKK Holdings

Ticker |  %
$TSLA 10%
$NVTA 8%
$SQ 7%
$ROKU 5%
$TWOU 3%
$ILMN 3%
$Z 3%
$WORK 3%
$TDOC 2%
$XLNX 2%
$SPLK…"
