,ID,Created,User_id,User_name,User_flr,Text
2020-08-24 09:16:36,1297885521960730626,2020-08-24 13:16:36,988955288,Investingcom,196020,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)

*Mon: $PANW
*Tues: $CRM $BBY $JWN $PLCE $ADSK $HPE $INTU
*Wed: $…"
2020-08-24 09:16:57,1297885610506620928,2020-08-24 13:16:57,3192962633,HyltonRobin,43315,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)

*Mon: $PANW
*Tues: $CRM $BBY $JWN $PLCE $ADSK $HPE $INTU
*Wed: $…"
2020-08-24 09:25:48,1297887837895962624,2020-08-24 13:25:48,981920565991821312,StockAlchemiss,822,"RT @GoingGreenPicks: $CBDD, GoingGreenPicks “PICK” of the week. Last trade .011. I smell NEWS!

$BBY $DG $CRM $DLTR $INTU $DKS $MDT $PANW $…"
2020-08-24 09:28:17,1297888461815521280,2020-08-24 13:28:17,785958851493433344,tradingallday23,11,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)

*Mon: $PANW
*Tues: $CRM $BBY $JWN $PLCE $ADSK $HPE $INTU
*Wed: $…"
2020-08-24 09:42:54,1297892139884584960,2020-08-24 13:42:54,921999910572052481,Tsepang_flp,2462,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)

*Mon: $PANW
*Tues: $CRM $BBY $JWN $PLCE $ADSK $HPE $INTU
*Wed: $…"
2020-08-24 10:03:24,1297897298047819776,2020-08-24 14:03:24,44060322,Benzinga,102110,"#Earnings This Week 8/24- 8/28 🧐↙️
Mon: $PANW
Tues: $CRM $BBY $JWN $PLCE $ADSK $HPE $INTU
Wed: $BOX $DKS $EXPR $PLAN $NTAP $SPLK $WSM
Thurs: $DG $DLTR $BURL $ANF $ULTA $COTY $GAP $DELL $HPQ $OKTA $VEEV $MRVL $WDAY $VMW https://t.co/EMSy2cTVZL"
2020-08-24 10:05:10,1297897741952196612,2020-08-24 14:05:10,1045253741807652864,AliYilm01506001,10,"$Coty --&gt; 3,2,1 --&gt; go Coty goooo!"
2020-08-24 10:44:53,1297907739419504641,2020-08-24 14:44:53,2894760510,usrarecoinshop,383,"RT @Benzinga: #Earnings This Week 8/24- 8/28 🧐↙️
Mon: $PANW
Tues: $CRM $BBY $JWN $PLCE $ADSK $HPE $INTU
Wed: $BOX $DKS $EXPR $PLAN $NTAP $S…"
2020-08-24 10:58:07,1297911070154252288,2020-08-24 14:58:07,1138836251681992707,KRose_TDA,2870,"S&amp;P500 #StocksToWatch #BullFlags on BULL runs. Gaping up today and continuing to run as of 10:57ET

$TAP $F $JWN $ADM $COTY $DIS $EMN $SYF $LNC $TIF

SPX Adv/Dec=3.7

Will they fade?

Monitor multiple stocks on one day 3m #thinkorswim charts with this link
https://t.co/lP2cpniqe5 https://t.co/v18g6mFW7A"
2020-08-24 11:41:48,1297922062351204355,2020-08-24 15:41:48,1297913715178733568,AmyAtrader,7,RT @AmyAtrade: $GH $VOYA $CCC $COTY Long setups https://t.co/4pbm1ojcUN
2020-08-24 12:08:37,1297928809866383360,2020-08-24 16:08:37,4876582225,QuantchaIdeas,1222,Covered Call Alert: COTY INC $COTY returning up to 47.49% through 19-Feb-2021 https://t.co/q4SQTcQdi6
2020-08-24 12:18:48,1297931375576743937,2020-08-24 16:18:48,952627798430101506,kaiopenev123,17,"RT @Benzinga: #Earnings This Week 8/24- 8/28 🧐↙️
Mon: $PANW
Tues: $CRM $BBY $JWN $PLCE $ADSK $HPE $INTU
Wed: $BOX $DKS $EXPR $PLAN $NTAP $S…"
2020-08-24 13:11:26,1297944617632096256,2020-08-24 17:11:26,496403159,Bensia3,81,"RT @GenZ_Investor: Big week of earnings this week! Looks like a lot of retail and software/cloud companies.

Are you guys trying to play an…"
2020-08-24 14:30:10,1297964434162245632,2020-08-24 18:30:10,753504571,Johnreyes1991,199,$COTY seems to be on the rise let’s gooo
2020-08-24 14:35:16,1297965714830028805,2020-08-24 18:35:16,2493278845,tradingground,1348,"Earnings Calendar - Week of August 24, 2020 

$ICLK $PANW $BBY $HRL $PLCE $ADSK $HPE $INTU $JWN $URBN $CRM $DKS $CHS $PLAN $EXPR $SPLK $BOX $NTAP $ESTC $DLTR $COTY $FLWS $DELL $MRVL $OKTA $WDAY $VMW $BIG #stocks #StockMarket #earnings 

https://t.co/Q6yloUn76d"
2020-08-24 14:35:56,1297965884342853632,2020-08-24 18:35:56,1280595913950416896,WagsTTG,102,"RT @tradingground: Earnings Calendar - Week of August 24, 2020 

$ICLK $PANW $BBY $HRL $PLCE $ADSK $HPE $INTU $JWN $URBN $CRM $DKS $CHS $PL…"
2020-08-24 14:36:32,1297966033156767744,2020-08-24 18:36:32,1274152079225810944,ZedAwake,117,"RT @tradingground: Earnings Calendar - Week of August 24, 2020 

$ICLK $PANW $BBY $HRL $PLCE $ADSK $HPE $INTU $JWN $URBN $CRM $DKS $CHS $PL…"
2020-08-24 14:36:47,1297966099179302912,2020-08-24 18:36:47,1274198332630417408,UnclePennyB,120,"RT @tradingground: Earnings Calendar - Week of August 24, 2020 

$ICLK $PANW $BBY $HRL $PLCE $ADSK $HPE $INTU $JWN $URBN $CRM $DKS $CHS $PL…"
2020-08-24 14:37:14,1297966211154636800,2020-08-24 18:37:14,1280199292544667648,ReznorTrend,80,"RT @tradingground: Earnings Calendar - Week of August 24, 2020 

$ICLK $PANW $BBY $HRL $PLCE $ADSK $HPE $INTU $JWN $URBN $CRM $DKS $CHS $PL…"
2020-08-24 14:55:46,1297970873471836162,2020-08-24 18:55:46,1189031161798057984,Official_Forex,290,"RT @tradingground: Earnings Calendar - Week of August 24, 2020 

$ICLK $PANW $BBY $HRL $PLCE $ADSK $HPE $INTU $JWN $URBN $CRM $DKS $CHS $PL…"
2020-08-24 16:08:22,1297989146129174528,2020-08-24 20:08:22,394194358,thestockmench,7434,Nice work today $COTY
2020-08-24 16:09:12,1297989357102682112,2020-08-24 20:09:12,731520902190514176,sukrudemir19,63,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)

*Mon: $PANW
*Tues: $CRM $BBY $JWN $PLCE $ADSK $HPE $INTU
*Wed: $…"
2020-08-24 16:10:17,1297989628385996801,2020-08-24 20:10:17,99737856,GetScanz,5827,"Today’s Most Active Penny Stocks

$BRQS $SONN $ADMA$GEVO $ONTX $RIG $AR $ITUB $SWN $COTY  $IBIO $NAK $ZOM $XTNT $NOG $GPVRF $TCEHY $CYDY $DSGT $GAXY

#pennystocks #daytrading https://t.co/rPwLlT32F1"
2020-08-24 16:20:33,1297992211246624768,2020-08-24 20:20:33,39394073,PennyStocksMomo,9088,"RT @GetScanz: Today’s Most Active Penny Stocks

$BRQS $SONN $ADMA$GEVO $ONTX $RIG $AR $ITUB $SWN $COTY  $IBIO $NAK $ZOM $XTNT $NOG $GPVRF $…"
2020-08-24 16:23:02,1297992836374081538,2020-08-24 20:23:02,121158213,AlertTrade,142006,"RT @GetScanz: Today’s Most Active Penny Stocks

$BRQS $SONN $ADMA$GEVO $ONTX $RIG $AR $ITUB $SWN $COTY  $IBIO $NAK $ZOM $XTNT $NOG $GPVRF $…"
2020-08-24 17:16:53,1298006388862586885,2020-08-24 21:16:53,1241426242840276995,eatingalpha,0,"$COTY winding up tight, earnings this week... https://t.co/lKRsPr44tN"
2020-08-24 17:34:06,1298010721071050755,2020-08-24 21:34:06,785297257700524032,EighPFreely,23,@jimcramer If no other reason than $REV and $COTY are dogs. What else do you have left?  However in my opinion $EL guidance more optimistic than reality.
2020-08-24 19:31:10,1298040180704763904,2020-08-24 23:31:10,1128090352898932736,Warchest20,1086,"RT @GetScanz: Today’s Most Active Penny Stocks

$BRQS $SONN $ADMA$GEVO $ONTX $RIG $AR $ITUB $SWN $COTY  $IBIO $NAK $ZOM $XTNT $NOG $GPVRF $…"
2020-08-24 19:33:29,1298040766426537984,2020-08-24 23:33:29,248921780,airgups23,539,@DaveSimon18 $COTY?
2020-08-24 22:05:35,1298079043049467905,2020-08-25 02:05:35,1135416641498562560,HW_Report46,305,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)

*Mon: $PANW
*Tues: $CRM $BBY $JWN $PLCE $ADSK $HPE $INTU
*Wed: $…"
2020-08-25 01:21:41,1298128391208669184,2020-08-25 05:21:41,2338882843,dailypoliticaln,1417,Coty $COTY to Release Quarterly Earnings on Thursday https://t.co/8m0kDj4zAJ
2020-08-25 01:22:15,1298128534662152193,2020-08-25 05:22:15,849417718642159616,TheMarketsDaily,1597,Coty $COTY to Release Quarterly Earnings on Thursday https://t.co/4Ibn8Kc1jb
2020-08-25 01:22:41,1298128644418699265,2020-08-25 05:22:41,930803511918411776,ThisLincolnian,768,Coty $COTY to Release Quarterly Earnings on Thursday https://t.co/Lon4vOz1d3
2020-08-25 02:11:42,1298140981284544513,2020-08-25 06:11:42,3881027775,ThomasPhilipp6,138,@QTRResearch Like $coty
2020-08-25 07:18:21,1298218149628780545,2020-08-25 11:18:21,394194358,thestockmench,7434,"All eyes on $COTY and earnings before the bell, Thursday."
2020-08-25 07:51:02,1298226375246192640,2020-08-25 11:51:02,938804552203165697,sunshineavenue8,204,$REV short ratio is 21.23 at 2019-05-31 https://t.co/HvESZHyWzI $AVP 0.84 $PG 3.17 $COTY 2.21
2020-08-25 08:01:01,1298228889559367680,2020-08-25 12:01:01,3881027775,ThomasPhilipp6,138,"RT @thestockmench: All eyes on $COTY and earnings before the bell, Thursday."
2020-08-25 11:04:31,1298275065314893824,2020-08-25 15:04:31,4723496155,ZoomStocks,3317,#US Stocks: Pharma $PFE -2.2%. Electronics $BBY -4.9%. Energy $HP -3.3%. Airline $UAL -2.9%. Beauty $COTY -2.5%. Food $SJM +8.5%. Coffee $SBUX +2.8%. Software $CRM +3.6%. Fashion $LB +2.6%. Financial svc $SYF -1.3%. Auto parts $ALV +4.1%. Gold $NEM -1.6%. Social $TWTR -1.6%.
2020-08-25 12:59:27,1298303989742596096,2020-08-25 16:59:27,374729426,Tickeron,5954,"$COTY's Aroon indicator drops into Downtrend on August 10, 2020. View odds for this and other indicators: https://t.co/7rzUKVDua8 #CotyIncOrdinaryShares #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/PMQcn3C8TX"
2020-08-25 13:50:50,1298316922522673158,2020-08-25 17:50:50,1196679124338827264,JulioGlo92,66,"RT @PipsToDollars: M: $PANW
T: $BBY - $CRM $TOL $URBN $JWN
W: $DKS $EXPR - $WSM $BOX $SPLK
TH: $COTY $DG $DLTR $BURL $ANF - $ULTA $VMW $OKT…"
2020-08-25 14:02:29,1298319852575154176,2020-08-25 18:02:29,2342934276,whatsup1246,65,"RT @PipsToDollars: M: $PANW
T: $BBY - $CRM $TOL $URBN $JWN
W: $DKS $EXPR - $WSM $BOX $SPLK
TH: $COTY $DG $DLTR $BURL $ANF - $ULTA $VMW $OKT…"
2020-08-25 16:12:11,1298352494247124997,2020-08-25 20:12:11,740877157,peterdalgaard,1,"RT @StockMKTNewz: Earnings for this upcoming week (8/24-8/28)

Mon: Palo Alto $PANW

Tues: Best Buy $BBY Salesforce $CRM Intuit $INTU Autod…"
2020-08-25 21:29:19,1298432304898093056,2020-08-26 01:29:19,875222554448887808,angel_escalona1,39,@RealtorStarShar $COTY 🚀🚀🚀 earnings this Thursday
2020-08-25 21:32:31,1298433110040870912,2020-08-26 01:32:31,875222554448887808,angel_escalona1,39,@AlexDelarge6553 $COTY earnings this Thursday.
2020-08-25 23:16:32,1298459286964776961,2020-08-26 03:16:32,889957348793606144,OlympiaReport,622,Coty $COTY Stock Rating Reaffirmed by Royal Bank of Canada https://t.co/TmmfBL1bGB
2020-08-26 00:02:08,1298470760672104449,2020-08-26 04:02:08,61661638,AmericanBanking,7929,Royal Bank of Canada Reiterates “Buy” Rating for Coty $COTY https://t.co/KC73VDkaq3 #stocks
