,ID,Created,User_id,User_name,User_flr,Text
2020-08-21 10:54:30,1296822996045242368,2020-08-21 14:54:30,374729426,Tickeron,5954,"$CDW in Uptrend: price may jump up because it broke its lower Bollinger Band on August 18, 2020. View odds for this and other indicators: https://t.co/93ZeW4ZeFF #CDW #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/hz8vZjzXdk"
2020-08-21 11:57:15,1296838787251810305,2020-08-21 15:57:15,1217558238503358465,stocksup8,3,@TheStocksmen Do you still think  $CDW will hit 115$?
2020-08-22 04:47:46,1297093092215005184,2020-08-22 08:47:46,852931863547084801,TranscriptDaily,714,CDW $CDW Downgraded by BidaskClub https://t.co/fIhHKvWFQh
2020-08-22 04:50:19,1297093731766722560,2020-08-22 08:50:19,950445812282265610,bbnsnews,226,CDW $CDW Downgraded by BidaskClub  https://t.co/R2ktryAlt2
2020-08-22 04:51:06,1297093928794173440,2020-08-22 08:51:06,849417718642159616,TheMarketsDaily,1597,CDW $CDW Downgraded by BidaskClub https://t.co/L7vaMUDPgx
2020-08-22 05:00:47,1297096367236681728,2020-08-22 09:00:47,39546678,mediasentiment,6323,$CDW  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 259
2020-08-22 09:07:39,1297158494228029445,2020-08-22 13:07:39,849417718642159616,TheMarketsDaily,1597,CDW $CDW To Go Ex-Dividend on August 24th https://t.co/RAKCx7kuOq
2020-08-22 09:14:42,1297160267080458241,2020-08-22 13:14:42,39546678,mediasentiment,6323,$CDW  new alert at https://t.co/A7qrDaJkzw  #stocks #daytrading  #NYSE #NASDAQ #market 1351
2020-08-22 09:34:54,1297165351680000006,2020-08-22 13:34:54,374729426,Tickeron,5954,"$CDW in Uptrend: price may jump up because it broke its lower Bollinger Band on August 18, 2020. View odds for this and other indicators: https://t.co/83ytUVQ65l #CDW #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/9liykizM3t"
2020-08-22 18:50:46,1297305238312017930,2020-08-22 22:50:46,2547408403,Danger009Mouse,57,"Then we have a few stocks that have created some wild buy-sell signals just in the last month or less with $BAX, $GS, and $CDW. https://t.co/hXWx02x28w"
2020-08-22 18:53:39,1297305965142908930,2020-08-22 22:53:39,2547408403,Danger009Mouse,57,Oops...here's $CDW.  So much for attention to detail... https://t.co/kSFq4hbJGi
2020-08-23 07:57:09,1297503140426788864,2020-08-23 11:57:09,966006214818697218,EnterpriseLeade,716,CDW $CDW Declares $0.38 Quarterly Dividend  https://t.co/191g9whTBe
2020-08-23 09:33:26,1297527367963828231,2020-08-23 13:33:26,374729426,Tickeron,5954,"$CDW in Uptrend: price expected to rise as it breaks its lower Bollinger Band on August 18, 2020. View odds for this and other indicators: https://t.co/LqldCIegik #CDW #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/whXpGLoCxX"
2020-08-23 14:00:07,1297594483970912256,2020-08-23 18:00:07,1143761656138174464,Stock_Alarm,705,"Dividends this week
2020-08-24: 
$JNJ
$SBAC
$PRU
$EFX
$CDW

2020-08-25: 
$SPGI
$YUM
$SLF
$RBA
$DGRW

2020-08-26: 
$CHL
$NTES
$WPM
$MXIM
$XYL

2020-08-27: 
$NEE
$ADI
$KHC
$ALL
$PH

2020-08-28: 
$WFC-L
$HSBC-A
$NKE
$UNP
$WFC-R"
2020-08-23 21:39:27,1297710078997327873,2020-08-24 01:39:27,1240886570275622913,dividends_ea,85,"Today's ex-dividends
https://t.co/k1VxS1JuKx

#investing #dividends

$BC $CDW $CRAI $CRS $EFX $HFRO $JNJ $PBA $QH $RHI $SBAC $SPB"
2020-08-24 05:35:43,1297829934057033728,2020-08-24 09:35:43,565538332,ZolmaxNews,1636,Zacks: Analysts Anticipate CDW $CDW Will Post Earnings of $1.47 Per Share https://t.co/NAfXm3wV5n
2020-08-24 05:35:53,1297829976675418114,2020-08-24 09:35:53,1979190776,TickerReport,3406,Zacks: Analysts Anticipate CDW $CDW Will Post Earnings of $1.47 Per Share https://t.co/JKao2BsOdB
2020-08-24 05:36:54,1297830233685532672,2020-08-24 09:36:54,61661638,AmericanBanking,7929,Zacks: Analysts Anticipate CDW $CDW Will Post Earnings of $1.47 Per Share https://t.co/70302DE3nm #stocks
2020-08-24 05:38:26,1297830616101158914,2020-08-24 09:38:26,930803511918411776,ThisLincolnian,768,$1.47 Earnings Per Share Expected for CDW $CDW This Quarter https://t.co/EW9mKeRxFh
2020-08-24 05:39:40,1297830928060907520,2020-08-24 09:39:40,2338882843,dailypoliticaln,1417,Zacks: Analysts Anticipate CDW $CDW Will Post Earnings of $1.47 Per Share https://t.co/7th2IHPECM
2020-08-24 09:47:56,1297893407583383552,2020-08-24 13:47:56,1274871135448887296,OptionusP,9,"Dow Jones speedily practices the art of 'being very high'. Latest headlines, 'High blood pressure in pregnancy linked with 'more bothersome' hot flashes during menopause.' Freedom = money! $CDW https://t.co/r8Sy4gAvlU"
2020-08-24 12:06:03,1297928164002287622,2020-08-24 16:06:03,374729426,Tickeron,5954,"$CDW in Uptrend: price expected to rise as it breaks its lower Bollinger Band on August 18, 2020. View odds for this and other indicators: https://t.co/sgq1qEVkDD #CDW #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/dtasHEyLPj"
2020-08-25 00:22:48,1298113572178804736,2020-08-25 04:22:48,1054178825049784320,StockWatchHQ,4057,"XALLES HOLDINGS $XALL CEO TO Detail Huge Partnership Agreement With Leading US Company As Early As Monday
https://t.co/BnESoqsmxY

$AWON $DSKE $ERN $VECO $BRKS $GOLD $CDW $VEDL $HMC $CNSL $HSC $FCB"
2020-08-25 10:53:07,1298272198302420997,2020-08-25 14:53:07,374729426,Tickeron,5954,"$CDW in Uptrend: price may ascend as a result of having broken its lower Bollinger Band on August 18, 2020. View odds for this and other indicators: https://t.co/M8BH5OR4HN #CDW #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/gsiuhrrGTH"
2020-08-25 10:54:35,1298272566943993857,2020-08-25 14:54:35,2422703600,SwingTradeBot,8150,Outside Day today: $SYPR $PBR $AAMC $FEYE $FHI $CDW $CLPR $KAI ... https://t.co/Ya1wmawdYB
2020-08-25 14:40:00,1298329294125424640,2020-08-25 18:40:00,1271098833427034118,ShaneKingUK,132,"#Covid19 - portable weekly testing &amp; #eLearning !!
 Mass produce ASAP !! 
$jnj $uri $myl $lyv $emr $ci $amat $tt $mrk $amt $goog $xom $lin $cnc $eqr $wdc $wba $cf $cci $luv $cprt $mco $etn $el $dri $chrw $vfc $dxcm $cdw $ge $mlm https://t.co/g4ALtf3BuX"
