,ID,Created,User_id,User_name,User_flr,Text
2020-08-25 16:00:00,1298349429842300928,2020-08-25 20:00:00,1136430327176581120,tokenmetricsinc,3748,"Top performing cryptos of the day with volume greater than $1M.

#Crypto #Cryptocurrency #Cryptocurrencies #Blockchain $KTON $ANT $MFT $GXC $CELO $RSR $DOT $ABT $KSM $KEY https://t.co/sqeBD4syR6"
2020-08-25 16:02:03,1298349943195721729,2020-08-25 20:02:03,1296828980721414144,cjcryptoj,3,"RT @tokenmetricsinc: Top performing cryptos of the day with volume greater than $1M.

#Crypto #Cryptocurrency #Cryptocurrencies #Blockchain…"
2020-08-25 16:03:53,1298350407446605825,2020-08-25 20:03:53,1297187726761091079,Cryptojackt1,4,"RT @tokenmetricsinc: Top performing cryptos of the day with volume greater than $1M.

#Crypto #Cryptocurrency #Cryptocurrencies #Blockchain…"
2020-08-25 16:10:27,1298352059641737217,2020-08-25 20:10:27,1285226875137200128,LarryLegend252,33,"8/25 Focus List Update:

$ABT - Green Day, Balloon Randrop At Top Of Range, Low Vol Day

$GS - Slightly Red Day, Rejected At DTL

$NFLX - Red To Green Day, Low Volume, Holding 50MA"
2020-08-25 16:25:31,1298355851036692481,2020-08-25 20:25:31,1298204078787497985,AlisterGreen4,6,"RT @tokenmetricsinc: Top performing cryptos of the day with volume greater than $1M.

#Crypto #Cryptocurrency #Cryptocurrencies #Blockchain…"
2020-08-25 16:43:56,1298360484534550529,2020-08-25 20:43:56,761370249329377280,Alertzzzz,4798,"$XSPA people need to see this video again !! https://t.co/gtsv0zbHXX this is going to get government funding 💯. $ABT  all ready has a great relationship with the government !! Lock 🔒 up
Those cheap shares and set those  sell limit  orders high !! ✅🚨✈️✈️💯🍻🇺🇸💰🐃🏥🏦🏦 https://t.co/gPIrKCHOrf"
2020-08-25 16:58:03,1298364038213181440,2020-08-25 20:58:03,25762392,aaaamhim,18070,"$GEVO FREE MONEY HERE. 92 million traded!📈

$IONS $GBT $XON $CRSP $EDIT $NTLA $PBYI $BMRN $TSRO $CELG $BLUE $ALKS $ALNY $GILD $BIIB $AMGN $SGMO $ONCE $ENDP $PRGO $LCI $COLL $ANIP $EGRX $MYL $OSUR $PODD $TNDM $BIO $EW $ABT $MDT $ZIOP $KOOL $SRNE $CLLS $JNJ $MARA $RIOT $NVCR $AMT https://t.co/SHJGMh7aQv"
2020-08-25 17:04:52,1298365751062073352,2020-08-25 21:04:52,973948853241176065,ArbingTool,2541,"$ABT
Buy at #CoinBene-USDT and sell at #OKEx-USDT. Ratio: 20.65%
Buy at #CoinBene-USDT and sell at #Gate.io-USDT. Ratio: 19.64%
#bitcoin #arbitrage #arbitraj #ArbingTool 
https://t.co/xiFUPzcOcC"
2020-08-25 17:07:18,1298366366496456707,2020-08-25 21:07:18,1105580899415019520,BirdSeedTrade,10,$IHI did really well today. $ABT $TMO $MDT $DHR Top Holdings
2020-08-25 18:10:19,1298382224111411201,2020-08-25 22:10:19,1105580899415019520,BirdSeedTrade,10,$ABT FLOW from AUG 1st https://t.co/yqKqaXdckX
2020-08-25 18:45:59,1298391199062142976,2020-08-25 22:45:59,1226972801145413632,ChicagoChartGuy,221,"$ABT daily

$SPY $NVAX $MRNA $GILD $IBIO $APT $NIO $JNJ $AMZN $NFLX #fintwit https://t.co/K1EXpHZokc"
2020-08-25 20:29:51,1298417339210268673,2020-08-26 00:29:51,1283260680657928193,samstocksam,67,"@shahmitesh74 @FoxBusiness @DougSatzman here is a link that someone posted on youtube of @DougSatzman on @FoxBusiness with @LizClaman - $XSPA will have killer PR in the next few weeks, gov funding has potential and more locations coming soon! @jsolberg7 @TheOnlyRampart1 @RoboTradez $ABT https://t.co/OuXX1r7ays"
2020-08-25 20:30:15,1298417438829223937,2020-08-26 00:30:15,1283261154387800065,mosaictrades,16,"Watchlist: Will buy $ABT at $103 with stop loss $98 (5% max loss) If it does not jump above buy area, then will have to wait. So many opportunities, no need to rush.  #watchlist https://t.co/lBzb6pkBIy"
2020-08-25 20:58:48,1298424622199824384,2020-08-26 00:58:48,294929621,write2anirban,21,$ABT picture perfect squeeze on the Daily and on the verge of breaking out above 103 shown by the Stochastic Momentum Index. Long $ABT here. Thoughts @traderDanielle @traderstewie https://t.co/hQGCvH6hfh
2020-08-25 21:43:23,1298435844894859265,2020-08-26 01:43:23,1222163821441122304,HealthcareBeat,1128,XLV: The Healthcare Sector Is Underestimated $ABBV $ABT $AMGN $GILD $ISRG https://t.co/v9IJxByBat
2020-08-25 22:37:30,1298449460364746752,2020-08-26 02:37:30,1283260680657928193,samstocksam,67,great partnership here with $XSPA &amp; $ABT - amazing potential! soon we will see results! @jsolberg7  @AlertzStock @RoboTradez @TheOnlyRampart1 @stoolpresidente @zipcharlie #bullish #stocks https://t.co/fToe8o00Sx
2020-08-25 22:47:59,1298452102046453763,2020-08-26 02:47:59,1283260680657928193,samstocksam,67,"a better link to @DougSatzman interview for $XSPA - 100 ID testing machines will be at locations in the next month! rapid covid testing at airports is the future for now! although dips may occur, $XSPA will be up late september/october! $ABT https://t.co/GGmARC66Us"
2020-08-25 23:08:18,1298457212801576961,2020-08-26 03:08:18,1294811541124968450,hui_jas,2,"RT @StockDweebs: My updated trading plan cont. (these are all from my past picks and watchlists):

3. $CRM, $AMD, ... couldn't get in

4. W…"
2020-08-26 00:01:04,1298470490491826176,2020-08-26 04:01:04,920662776951066626,realCRYPTOSHEET,137,"Congrats to $KSM , $DEV , $ABT and $KEY investors on impressive 24 hr gains ! Track you #crypto portfolio the safe and secure way, locally on your computer, not using an app (which exposes your data.) Use CRYPTOSHEET.! https://t.co/bJ3zBggYMj https://t.co/flwF3N7UYl"
